id,fake,real
TEST_00041,0.5243428945541382,0.4756571054458618
TEST_00042,0.49958693981170654,0.5004130601882935
TEST_00043,0.48579657077789307,0.5142034292221069
TEST_00044,0.5077695250511169,0.49223053455352783
TEST_00045,0.507867693901062,0.492132306098938
TEST_00046,0.5222991108894348,0.4777009189128876
TEST_00047,0.5030109882354736,0.49698901176452637
TEST_00048,0.5234163403511047,0.47658365964889526
TEST_00049,0.503822922706604,0.496177077293396
TEST_00050,0.503568172454834,0.4964318573474884
TEST_00051,0.4992993474006653,0.5007005929946899
TEST_00052,0.4902088940143585,0.5097910761833191
TEST_00053,0.5288655757904053,0.47113439440727234
TEST_00054,0.5063884258270264,0.49361154437065125
TEST_00055,0.49867725372314453,0.5013228058815002
TEST_00056,0.49036845564842224,0.5096315741539001
TEST_00057,0.5019134283065796,0.4980865716934204
TEST_00058,0.5081577897071838,0.4918421804904938
TEST_00059,0.5012876987457275,0.49871230125427246
TEST_00060,0.5023120641708374,0.4976879954338074
TEST_00061,0.5195662379264832,0.48043376207351685
TEST_00062,0.4962797164916992,0.5037202835083008
TEST_00063,0.4990162253379822,0.5009837746620178
TEST_00064,0.5086245536804199,0.4913754463195801
TEST_00065,0.5275841951370239,0.4724157750606537
TEST_00066,0.4951254725456238,0.504874587059021
TEST_00067,0.5193426609039307,0.48065733909606934
TEST_00068,0.514997124671936,0.48500290513038635
TEST_00069,0.5159223675727844,0.4840776026248932
TEST_00070,0.5320402383804321,0.4679597318172455
TEST_00071,0.5115392804145813,0.4884607195854187
TEST_00072,0.48031070828437805,0.5196893215179443
TEST_00073,0.5079162120819092,0.4920838177204132
TEST_00074,0.5092878937721252,0.49071207642555237
TEST_00075,0.504572868347168,0.49542710185050964
TEST_00076,0.5033337473869324,0.49666622281074524
TEST_00077,0.504127025604248,0.49587294459342957
TEST_00078,0.5053263902664185,0.49467357993125916
TEST_00079,0.4643869698047638,0.5356130003929138
TEST_00080,0.4933052659034729,0.5066947340965271
TEST_00081,0.4971403181552887,0.5028596520423889
TEST_00082,0.5074354410171509,0.49256452918052673
TEST_00083,0.503628134727478,0.496371865272522
TEST_00084,0.49324357509613037,0.5067564249038696
TEST_00085,0.4993429183959961,0.5006570219993591
TEST_00086,0.4954327940940857,0.5045672655105591
TEST_00087,0.4983057975769043,0.5016942024230957
TEST_00088,0.5005021691322327,0.49949783086776733
TEST_00089,0.5081823468208313,0.4918176233768463
TEST_00090,0.5230893492698669,0.47691062092781067
TEST_00091,0.5208476185798645,0.4791523516178131
TEST_00092,0.496618390083313,0.503381609916687
TEST_00093,0.5178611874580383,0.4821387529373169
TEST_00094,0.48660555481910706,0.5133944749832153
TEST_00095,0.47980448603630066,0.5201955437660217
TEST_00096,0.5086565017700195,0.49134349822998047
TEST_00097,0.5068497657775879,0.4931502342224121
TEST_00098,0.49107933044433594,0.5089206099510193
TEST_00099,0.5125657320022583,0.4874342679977417
TEST_00100,0.4891377389431,0.5108622312545776
TEST_00101,0.49897611141204834,0.5010238885879517
TEST_00102,0.5040092468261719,0.49599072337150574
TEST_00103,0.5020335912704468,0.4979664385318756
TEST_00104,0.5057007074356079,0.4942992925643921
TEST_00105,0.5132495760917664,0.48675042390823364
TEST_00106,0.4963966906070709,0.5036033391952515
TEST_00107,0.5183916091918945,0.4816083610057831
TEST_00108,0.48911187052726746,0.5108880996704102
TEST_00109,0.48882371187210083,0.5111762881278992
TEST_00110,0.4834540784358978,0.5165458917617798
TEST_00111,0.5054752230644226,0.4945248067378998
TEST_00112,0.4810692071914673,0.5189307928085327
TEST_00113,0.48343974351882935,0.5165602564811707
TEST_00114,0.501927375793457,0.4980725944042206
TEST_00115,0.5095117092132568,0.49048829078674316
TEST_00116,0.5137450695037842,0.4862549901008606
TEST_00117,0.4990513026714325,0.5009487271308899
TEST_00118,0.5135893225669861,0.4864106774330139
TEST_00119,0.5079019665718079,0.49209803342819214
TEST_00120,0.5070490837097168,0.4929509460926056
TEST_00121,0.4989139437675476,0.5010860562324524
TEST_00122,0.5173031687736511,0.4826968014240265
TEST_00123,0.5024360418319702,0.4975639879703522
TEST_00124,0.5023193359375,0.4976806938648224
TEST_00125,0.5292434096336365,0.47075656056404114
TEST_00126,0.48956990242004395,0.510430097579956
TEST_00127,0.496873676776886,0.503126323223114
TEST_00128,0.5065664649009705,0.49343353509902954
TEST_00129,0.5117493867874146,0.48825058341026306
TEST_00130,0.5166640877723694,0.483335942029953
TEST_00131,0.5003547668457031,0.49964526295661926
TEST_00132,0.4977794885635376,0.5022205114364624
TEST_00133,0.5163712501525879,0.4836287796497345
TEST_00134,0.48814380168914795,0.511856198310852
TEST_00135,0.49574071168899536,0.5042593479156494
TEST_00136,0.5211817026138306,0.4788183271884918
TEST_00137,0.4916616678237915,0.5083383321762085
TEST_00138,0.5132530331611633,0.4867469072341919
TEST_00139,0.48723551630973816,0.5127644538879395
TEST_00140,0.5103135704994202,0.4896864593029022
TEST_00141,0.5075300335884094,0.4924699664115906
TEST_00142,0.4727354347705841,0.5272645950317383
TEST_00143,0.5055413246154785,0.4944586455821991
TEST_00144,0.5147446393966675,0.4852553904056549
TEST_00145,0.4983592629432678,0.5016407370567322
TEST_00146,0.5009211897850037,0.49907881021499634
TEST_00147,0.4874595105648041,0.5125404596328735
TEST_00148,0.514392614364624,0.485607385635376
TEST_00149,0.49408599734306335,0.5059139728546143
TEST_00150,0.5147292613983154,0.4852707087993622
TEST_00151,0.5074403285980225,0.49255961179733276
TEST_00152,0.5107714533805847,0.48922857642173767
TEST_00153,0.5220834016799927,0.4779166281223297
TEST_00154,0.5002999305725098,0.4997000992298126
TEST_00155,0.5013954639434814,0.49860456585884094
TEST_00156,0.5016229748725891,0.4983769953250885
TEST_00157,0.4970036447048187,0.5029963254928589
TEST_00158,0.504959762096405,0.4950402081012726
TEST_00159,0.4950908124446869,0.5049091577529907
TEST_00160,0.47220277786254883,0.5277972221374512
TEST_00161,0.5029672384262085,0.4970327615737915
TEST_00162,0.49989503622055054,0.5001049637794495
TEST_00163,0.5107701420783997,0.48922988772392273
TEST_00164,0.4952666163444519,0.5047334432601929
TEST_00165,0.5155285596847534,0.4844714403152466
TEST_00166,0.5176553726196289,0.4823446273803711
TEST_00167,0.4869391620159149,0.5130608677864075
TEST_00168,0.47782042622566223,0.5221795439720154
TEST_00169,0.4989308714866638,0.5010691285133362
TEST_00170,0.4933178424835205,0.5066821575164795
TEST_00171,0.5111737251281738,0.4888262450695038
TEST_00172,0.5041937828063965,0.4958062469959259
TEST_00173,0.5065659284591675,0.4934341013431549
TEST_00174,0.5078787207603455,0.49212127923965454
TEST_00175,0.48735377192497253,0.5126462578773499
TEST_00176,0.48832544684410095,0.5116745233535767
TEST_00177,0.5330121517181396,0.46698781847953796
TEST_00178,0.49944499135017395,0.5005549788475037
TEST_00179,0.5022805333137512,0.4977194666862488
TEST_00180,0.49847349524497986,0.5015265345573425
TEST_00181,0.49491459131240845,0.5050854086875916
TEST_00182,0.4992542862892151,0.5007457137107849
TEST_00183,0.4922248125076294,0.5077751278877258
TEST_00184,0.504486083984375,0.4955138862133026
TEST_00185,0.49780505895614624,0.5021949410438538
TEST_00186,0.5157296657562256,0.4842703342437744
TEST_00187,0.5083438754081726,0.4916561543941498
TEST_00188,0.5234102010726929,0.47658979892730713
TEST_00189,0.4943276643753052,0.5056723356246948
TEST_00190,0.4839145541191101,0.5160854458808899
TEST_00191,0.5178763270378113,0.4821236729621887
TEST_00192,0.4920327067375183,0.5079673528671265
TEST_00193,0.48455315828323364,0.5154468417167664
TEST_00194,0.48238053917884827,0.5176194310188293
TEST_00195,0.5128664970397949,0.4871335029602051
TEST_00196,0.46849068999290466,0.5315093398094177
TEST_00197,0.5048650503158569,0.49513500928878784
TEST_00198,0.5108227133750916,0.48917728662490845
TEST_00199,0.5069432258605957,0.4930567443370819
TEST_00200,0.5008782744407654,0.49912169575691223
TEST_00201,0.5038107633590698,0.4961892366409302
TEST_00202,0.49115514755249023,0.508844792842865
TEST_00203,0.4966965913772583,0.5033034086227417
TEST_00204,0.5016664266586304,0.498333603143692
TEST_00205,0.5055989623069763,0.4944010078907013
TEST_00206,0.5050407648086548,0.4949592649936676
TEST_00207,0.5070571899414062,0.49294283986091614
TEST_00208,0.5147832632064819,0.48521673679351807
TEST_00209,0.48873192071914673,0.5112680196762085
TEST_00210,0.4914376735687256,0.5085623860359192
TEST_00211,0.48229146003723145,0.5177085399627686
TEST_00212,0.5039178133010864,0.49608221650123596
TEST_00213,0.5073500275611877,0.49264994263648987
TEST_00214,0.5111725330352783,0.4888274371623993
TEST_00215,0.49081385135650635,0.5091860890388489
TEST_00216,0.5007345080375671,0.49926552176475525
TEST_00217,0.49134793877601624,0.5086520910263062
TEST_00218,0.5107620358467102,0.4892379641532898
TEST_00219,0.5314092636108398,0.46859073638916016
TEST_00220,0.49731695652008057,0.5026829838752747
TEST_00221,0.4954068064689636,0.5045931935310364
TEST_00222,0.4962935149669647,0.5037065148353577
TEST_00223,0.48560866713523865,0.5143913626670837
TEST_00224,0.494261234998703,0.5057387948036194
TEST_00225,0.5012678503990173,0.4987321197986603
TEST_00226,0.5068856477737427,0.49311429262161255
TEST_00227,0.5046533346176147,0.49534669518470764
TEST_00228,0.4838327467441559,0.5161672830581665
TEST_00229,0.4910338222980499,0.5089662075042725
TEST_00230,0.487807035446167,0.512192964553833
TEST_00231,0.499454528093338,0.5005455017089844
TEST_00232,0.5068278908729553,0.49317213892936707
TEST_00233,0.5062659382820129,0.49373406171798706
TEST_00234,0.5168719291687012,0.4831281006336212
TEST_00235,0.48436903953552246,0.5156309604644775
TEST_00236,0.49152281880378723,0.5084772109985352
TEST_00237,0.49163079261779785,0.5083692073822021
TEST_00238,0.4869838356971741,0.5130161643028259
TEST_00239,0.4985469877719879,0.5014530420303345
TEST_00240,0.49278587102890015,0.5072141289710999
TEST_00241,0.5151750445365906,0.4848249554634094
TEST_00242,0.528656542301178,0.4713434875011444
TEST_00243,0.5071151852607727,0.4928848147392273
TEST_00244,0.4958222508430481,0.5041777491569519
TEST_00245,0.49417537450790405,0.5058245658874512
TEST_00246,0.5174466371536255,0.4825533330440521
TEST_00247,0.4997856020927429,0.5002143979072571
TEST_00248,0.5222825407981873,0.47771739959716797
TEST_00249,0.49941903352737427,0.5005809664726257
TEST_00250,0.5023415088653564,0.49765846133232117
TEST_00251,0.49594539403915405,0.504054605960846
TEST_00252,0.489918977022171,0.5100810527801514
TEST_00253,0.5119792222976685,0.48802071809768677
TEST_00254,0.4966491758823395,0.5033508539199829
TEST_00255,0.498219758272171,0.5017802119255066
TEST_00256,0.4847760498523712,0.5152239799499512
TEST_00257,0.49396997690200806,0.5060300230979919
TEST_00258,0.503107488155365,0.496892511844635
TEST_00259,0.5056524872779846,0.4943475127220154
TEST_00260,0.5177582502365112,0.48224177956581116
TEST_00261,0.5121138095855713,0.4878861904144287
TEST_00262,0.5120248198509216,0.487975150346756
TEST_00263,0.49154114723205566,0.5084588527679443
TEST_00264,0.4998053312301636,0.5001946687698364
TEST_00265,0.5052980780601501,0.49470189213752747
TEST_00266,0.511818528175354,0.488181471824646
TEST_00267,0.5037422180175781,0.4962577521800995
TEST_00268,0.5004682540893555,0.49953168630599976
TEST_00269,0.4941566288471222,0.5058433413505554
TEST_00270,0.49761828780174255,0.5023816823959351
TEST_00271,0.491741806268692,0.5082582235336304
TEST_00272,0.5040545463562012,0.4959454834461212
TEST_00273,0.5056390166282654,0.49436095356941223
TEST_00274,0.4934961497783661,0.5065038800239563
TEST_00275,0.4881990849971771,0.5118009448051453
TEST_00276,0.508266031742096,0.49173396825790405
TEST_00277,0.48939794301986694,0.5106020569801331
TEST_00278,0.5253818035125732,0.47461822628974915
TEST_00279,0.5056898593902588,0.4943101704120636
TEST_00280,0.5044640898704529,0.49553588032722473
TEST_00281,0.5086746215820312,0.49132534861564636
TEST_00282,0.5058768391609192,0.4941231310367584
TEST_00283,0.5023094415664673,0.4976905584335327
TEST_00284,0.4866325855255127,0.5133674740791321
TEST_00285,0.5158325433731079,0.4841674268245697
TEST_00286,0.5162433385848999,0.4837566614151001
TEST_00287,0.5227426290512085,0.4772573411464691
TEST_00288,0.5027605891227722,0.4972393810749054
TEST_00289,0.48990491032600403,0.5100950598716736
TEST_00290,0.5218192338943481,0.47818076610565186
TEST_00291,0.4906817376613617,0.5093182921409607
TEST_00292,0.5106196403503418,0.4893803596496582
TEST_00293,0.5026065111160278,0.49739351868629456
TEST_00294,0.4989738166332245,0.5010261535644531
TEST_00295,0.5114244222640991,0.48857560753822327
TEST_00296,0.5214112997055054,0.478588730096817
TEST_00297,0.5146894454956055,0.48531055450439453
TEST_00298,0.5021423697471619,0.49785757064819336
TEST_00299,0.4812901020050049,0.5187098979949951
TEST_00300,0.4999963939189911,0.5000036358833313
TEST_00301,0.5018866062164307,0.4981134235858917
TEST_00302,0.4931611716747284,0.506838858127594
TEST_00303,0.47340092062950134,0.5265990495681763
TEST_00304,0.49627742171287537,0.503722608089447
TEST_00305,0.4878409206867218,0.5121591091156006
TEST_00306,0.49817684292793274,0.5018231868743896
TEST_00307,0.5105780363082886,0.48942193388938904
TEST_00308,0.5162141919136047,0.48378580808639526
TEST_00309,0.4941357970237732,0.5058642625808716
TEST_00310,0.4969971477985382,0.5030028223991394
TEST_00311,0.5135138630867004,0.48648613691329956
TEST_00312,0.5118348598480225,0.4881651699542999
TEST_00313,0.5025443434715271,0.4974556863307953
TEST_00314,0.49677416682243347,0.5032258033752441
TEST_00315,0.5009382963180542,0.4990617036819458
TEST_00316,0.5023881196975708,0.4976118803024292
TEST_00317,0.5071815848350525,0.4928184449672699
TEST_00318,0.5049404501914978,0.4950595200061798
TEST_00319,0.49567660689353943,0.504323422908783
TEST_00320,0.5152190327644348,0.4847809076309204
TEST_00321,0.5006839632987976,0.4993160367012024
TEST_00322,0.49058884382247925,0.5094111561775208
TEST_00323,0.48641857504844666,0.5135814547538757
TEST_00324,0.5079822540283203,0.4920177459716797
TEST_00325,0.49873897433280945,0.5012609958648682
TEST_00326,0.5048421621322632,0.49515780806541443
TEST_00327,0.5091536045074463,0.4908463954925537
TEST_00328,0.5039746165275574,0.49602535367012024
TEST_00329,0.5022200345993042,0.4977799952030182
TEST_00330,0.48733586072921753,0.5126641392707825
TEST_00331,0.5039913058280945,0.4960086941719055
TEST_00332,0.5071703195571899,0.49282974004745483
TEST_00333,0.484483540058136,0.515516459941864
TEST_00334,0.5074699521064758,0.4925300180912018
TEST_00335,0.475516140460968,0.5244839191436768
TEST_00336,0.5102267265319824,0.48977330327033997
TEST_00337,0.5202373266220093,0.4797627329826355
TEST_00338,0.5095126032829285,0.4904874265193939
TEST_00339,0.4922095835208893,0.5077904462814331
TEST_00340,0.4926820397377014,0.5073179602622986
TEST_00341,0.5002586245536804,0.49974140524864197
TEST_00342,0.5091838240623474,0.490816205739975
TEST_00343,0.5039229989051819,0.49607694149017334
TEST_00344,0.5271981954574585,0.4728017747402191
TEST_00345,0.5013913512229919,0.49860864877700806
TEST_00346,0.5049276947975159,0.49507230520248413
TEST_00347,0.49995294213294983,0.5000470876693726
TEST_00348,0.5017390847206116,0.4982609450817108
TEST_00349,0.48760202527046204,0.5123980045318604
TEST_00350,0.4768546521663666,0.5231453776359558
TEST_00351,0.49163585901260376,0.5083641409873962
TEST_00352,0.48536497354507446,0.5146350264549255
TEST_00353,0.5035848617553711,0.4964151680469513
TEST_00354,0.5066249370574951,0.4933750629425049
TEST_00355,0.5043267011642456,0.4956733286380768
TEST_00356,0.5106812715530396,0.48931875824928284
TEST_00357,0.4954480826854706,0.5045519471168518
TEST_00358,0.5001291632652283,0.49987083673477173
TEST_00359,0.5032507181167603,0.49674928188323975
TEST_00360,0.4898516535758972,0.5101483464241028
TEST_00361,0.5122354030609131,0.4877645969390869
TEST_00362,0.5098128914833069,0.4901870787143707
TEST_00363,0.5064699649810791,0.4935300350189209
TEST_00364,0.5140469670295715,0.4859530031681061
TEST_00365,0.5115347504615784,0.48846521973609924
TEST_00366,0.4953611195087433,0.5046388506889343
TEST_00367,0.5161357522010803,0.48386427760124207
TEST_00368,0.4915899932384491,0.5084099769592285
TEST_00369,0.5165311098098755,0.4834688901901245
TEST_00370,0.5055829286575317,0.4944170117378235
TEST_00371,0.5168701410293579,0.4831298887729645
TEST_00372,0.5002245306968689,0.4997755289077759
TEST_00373,0.49534374475479126,0.5046562552452087
TEST_00374,0.5142555236816406,0.4857444763183594
TEST_00375,0.494737833738327,0.5052621364593506
TEST_00376,0.5346568822860718,0.465343177318573
TEST_00377,0.4905393719673157,0.5094606280326843
TEST_00378,0.4977536201477051,0.5022463798522949
TEST_00379,0.49623769521713257,0.5037623047828674
TEST_00380,0.5047338008880615,0.4952661991119385
TEST_00381,0.486542284488678,0.513457715511322
TEST_00382,0.5209375023841858,0.4790624678134918
TEST_00383,0.47934409976005554,0.5206559300422668
TEST_00384,0.5103567242622375,0.48964330554008484
TEST_00385,0.5014491081237793,0.4985508918762207
TEST_00386,0.494378924369812,0.505621075630188
TEST_00387,0.5138840079307556,0.4861159920692444
TEST_00388,0.4948149025440216,0.5051851272583008
TEST_00389,0.48605677485466003,0.5139431953430176
TEST_00390,0.4941461682319641,0.5058538913726807
TEST_00391,0.5104050040245056,0.48959505558013916
TEST_00392,0.5052376985549927,0.49476227164268494
TEST_00393,0.49990278482437134,0.5000971555709839
TEST_00394,0.5080518126487732,0.4919481575489044
TEST_00395,0.496920108795166,0.5030798316001892
TEST_00396,0.4895383417606354,0.510461688041687
TEST_00397,0.5149857997894287,0.4850141704082489
TEST_00398,0.5076153874397278,0.4923846423625946
TEST_00399,0.5051107406616211,0.4948892593383789
TEST_00400,0.4940664768218994,0.5059334635734558
TEST_00401,0.49781426787376404,0.5021857619285583
TEST_00402,0.5122578740119934,0.487742155790329
TEST_00403,0.4869298040866852,0.5130702257156372
TEST_00404,0.5062862038612366,0.4937137961387634
TEST_00405,0.48672962188720703,0.513270378112793
TEST_00406,0.5210385322570801,0.4789614975452423
TEST_00407,0.5039775967597961,0.49602243304252625
TEST_00408,0.5087231397628784,0.4912768006324768
TEST_00409,0.5066584944725037,0.49334147572517395
TEST_00410,0.44909706711769104,0.5509029626846313
TEST_00411,0.5023157596588135,0.4976842701435089
TEST_00412,0.5003432035446167,0.4996567666530609
TEST_00413,0.5087851285934448,0.49121490120887756
TEST_00414,0.513309895992279,0.48669007420539856
TEST_00415,0.4839966595172882,0.5160033702850342
TEST_00416,0.5065914988517761,0.4934085011482239
TEST_00417,0.4921482801437378,0.507851779460907
TEST_00418,0.5030568838119507,0.4969431161880493
TEST_00419,0.4910435676574707,0.5089564323425293
TEST_00420,0.5145938396453857,0.48540613055229187
TEST_00421,0.5134263038635254,0.4865736961364746
TEST_00422,0.5123287439346313,0.4876711964607239
TEST_00423,0.5046711564064026,0.49532878398895264
TEST_00424,0.5149955749511719,0.4850044250488281
TEST_00425,0.49940967559814453,0.5005903244018555
TEST_00426,0.5011615753173828,0.4988383948802948
TEST_00427,0.4927990734577179,0.5072009563446045
TEST_00428,0.4844449460506439,0.5155550241470337
TEST_00429,0.5170509219169617,0.48294907808303833
TEST_00430,0.49593740701675415,0.5040625929832458
TEST_00431,0.49821561574935913,0.5017843842506409
TEST_00432,0.49992185831069946,0.5000781416893005
TEST_00433,0.5115895867347717,0.4884103834629059
TEST_00434,0.49603667855262756,0.50396329164505
TEST_00435,0.5171846151351929,0.4828154444694519
TEST_00436,0.5020927786827087,0.49790719151496887
TEST_00437,0.486779123544693,0.5132208466529846
TEST_00438,0.5059754848480225,0.49402451515197754
TEST_00439,0.4978472888469696,0.5021527409553528
TEST_00440,0.5145301222801208,0.48546984791755676
TEST_00441,0.4993419051170349,0.5006581544876099
TEST_00442,0.495511919260025,0.5044880509376526
TEST_00443,0.5069448351860046,0.493055135011673
TEST_00444,0.5120570659637451,0.48794296383857727
TEST_00445,0.5013383030891418,0.49866172671318054
TEST_00446,0.5047311782836914,0.495268851518631
TEST_00447,0.506544828414917,0.4934552311897278
TEST_00448,0.5075360536575317,0.49246394634246826
TEST_00449,0.5044257044792175,0.4955742359161377
TEST_00450,0.5094853043556213,0.49051475524902344
TEST_00451,0.5004804134368896,0.49951961636543274
TEST_00452,0.5026995539665222,0.4973004162311554
TEST_00453,0.5041189789772034,0.4958810806274414
TEST_00454,0.49128374457359314,0.5087162852287292
TEST_00455,0.5024623274803162,0.49753764271736145
TEST_00456,0.502152681350708,0.497847318649292
TEST_00457,0.5071724057197571,0.4928276538848877
TEST_00458,0.5012815594673157,0.49871841073036194
TEST_00459,0.5036910772323608,0.49630895256996155
TEST_00460,0.5077412128448486,0.492258757352829
TEST_00461,0.4939912259578705,0.5060088038444519
TEST_00462,0.5134530067443848,0.48654699325561523
TEST_00463,0.48019900918006897,0.5198009610176086
TEST_00464,0.5021572113037109,0.4978427588939667
TEST_00465,0.485026478767395,0.514973521232605
TEST_00466,0.5153615474700928,0.48463842272758484
TEST_00467,0.5002310276031494,0.499769002199173
TEST_00468,0.5045134425163269,0.4954865574836731
TEST_00469,0.5302740335464478,0.46972596645355225
TEST_00470,0.4973580539226532,0.5026419162750244
TEST_00471,0.502650260925293,0.49734973907470703
TEST_00472,0.5084351301193237,0.49156486988067627
TEST_00473,0.5134040713310242,0.48659592866897583
TEST_00474,0.5030407309532166,0.49695923924446106
TEST_00475,0.5068016648292542,0.49319830536842346
TEST_00476,0.5224146842956543,0.4775852859020233
TEST_00477,0.5015027523040771,0.4984973073005676
TEST_00478,0.5044354200363159,0.4955645799636841
TEST_00479,0.5088919997215271,0.4911080300807953
TEST_00480,0.5006120204925537,0.4993879795074463
TEST_00481,0.5036808848381042,0.496319055557251
TEST_00482,0.49698588252067566,0.5030141472816467
TEST_00483,0.5080191493034363,0.4919808804988861
TEST_00484,0.47749078273773193,0.5225091576576233
TEST_00485,0.5044448971748352,0.4955550730228424
TEST_00486,0.516152560710907,0.483847439289093
TEST_00487,0.5197566747665405,0.4802433252334595
TEST_00488,0.49533507227897644,0.5046648979187012
TEST_00489,0.49517548084259033,0.5048245191574097
TEST_00490,0.49158975481987,0.5084102749824524
TEST_00491,0.5184515714645386,0.48154839873313904
TEST_00492,0.5236601233482361,0.47633984684944153
TEST_00493,0.5022532939910889,0.4977467358112335
TEST_00494,0.504328191280365,0.4956718385219574
TEST_00495,0.48537033796310425,0.514629602432251
TEST_00496,0.5053656101226807,0.4946344196796417
TEST_00497,0.503730297088623,0.4962696433067322
TEST_00498,0.4880579710006714,0.5119420886039734
TEST_00499,0.5104784369468689,0.4895215630531311
TEST_00500,0.5014737248420715,0.49852627515792847
TEST_00501,0.5160527229309082,0.4839472770690918
TEST_00502,0.5022131204605103,0.49778687953948975
TEST_00503,0.5179394483566284,0.4820605516433716
TEST_00504,0.5099432468414307,0.4900567829608917
TEST_00505,0.47925522923469543,0.520744800567627
TEST_00506,0.49986422061920166,0.5001357793807983
TEST_00507,0.505567729473114,0.49443233013153076
TEST_00508,0.4895792603492737,0.5104206800460815
TEST_00509,0.5142520666122437,0.48574793338775635
TEST_00510,0.5032665729522705,0.49673348665237427
TEST_00511,0.5176647901535034,0.4823351800441742
TEST_00512,0.5046798586845398,0.4953201115131378
TEST_00513,0.4966087341308594,0.5033912658691406
TEST_00514,0.5036096572875977,0.49639034271240234
TEST_00515,0.5013723969459534,0.498627632856369
TEST_00516,0.5046961903572083,0.49530380964279175
TEST_00517,0.5095852017402649,0.4904147982597351
TEST_00518,0.5023908615112305,0.49760910868644714
TEST_00519,0.4943247437477112,0.5056752562522888
TEST_00520,0.5128280520439148,0.4871719479560852
TEST_00521,0.5065031051635742,0.49349692463874817
TEST_00522,0.4873538613319397,0.5126461386680603
TEST_00523,0.49926701188087463,0.5007330179214478
TEST_00524,0.5167756676673889,0.4832243323326111
TEST_00525,0.5043386220932007,0.49566134810447693
TEST_00526,0.49779433012008667,0.5022056698799133
TEST_00527,0.49374374747276306,0.5062562823295593
TEST_00528,0.5074707269668579,0.4925292432308197
TEST_00529,0.5011456608772278,0.4988543391227722
TEST_00530,0.49999189376831055,0.5000081062316895
TEST_00531,0.5010644197463989,0.4989355504512787
TEST_00532,0.4883861839771271,0.5116138458251953
TEST_00533,0.49506330490112305,0.504936695098877
TEST_00534,0.5184437036514282,0.48155632615089417
TEST_00535,0.49914634227752686,0.5008535981178284
TEST_00536,0.4891139268875122,0.5108860731124878
TEST_00537,0.4986385405063629,0.5013614892959595
TEST_00538,0.4887447655200958,0.5112552642822266
TEST_00539,0.4908270835876465,0.5091729164123535
TEST_00540,0.5045873522758484,0.495412677526474
TEST_00541,0.4957265257835388,0.504273533821106
TEST_00542,0.49315690994262695,0.506843090057373
TEST_00543,0.4893231689929962,0.5106768012046814
TEST_00544,0.510330855846405,0.48966917395591736
TEST_00545,0.5016645789146423,0.49833548069000244
TEST_00546,0.5143951177597046,0.4856048822402954
TEST_00547,0.47241708636283875,0.5275829434394836
TEST_00548,0.4946020245552063,0.5053979158401489
TEST_00549,0.5040246248245239,0.4959753751754761
TEST_00550,0.5009611248970032,0.4990388751029968
TEST_00551,0.5136780738830566,0.48632192611694336
TEST_00552,0.4806748628616333,0.5193251371383667
TEST_00553,0.4899377226829529,0.5100622177124023
TEST_00554,0.4944911301136017,0.5055088400840759
TEST_00555,0.5037440061569214,0.4962559640407562
TEST_00556,0.5150694847106934,0.48493048548698425
TEST_00557,0.47904500365257263,0.520954966545105
TEST_00558,0.5071892738342285,0.4928107261657715
TEST_00559,0.5030958652496338,0.4969041347503662
TEST_00560,0.515251100063324,0.4847489297389984
TEST_00561,0.492885023355484,0.5071150064468384
TEST_00562,0.5204609036445618,0.4795391261577606
