id,fake,real
TEST_00055,0.9999998807907104,1.0
TEST_00056,0.0,0.0
TEST_00057,0.0,0.0
TEST_00058,0.0024152996484190226,1.0
TEST_00059,0.06726817041635513,0.9773716926574707
TEST_00060,1.0,0.9698058366775513
TEST_00061,0.0,0.0
TEST_00062,0.9977304339408875,0.01055376511067152
TEST_00063,0.9957044720649719,0.9208654165267944
TEST_00064,0.9961090683937073,0.9699023962020874
TEST_00065,0.9999994039535522,0.00015382897981908172
TEST_00066,0.9999313354492188,3.4574855817481875e-05
TEST_00067,0.9999992847442627,0.0006969615933485329
TEST_00068,0.9159094095230103,0.9445149898529053
TEST_00069,0.9999926090240479,0.9999659061431885
TEST_00070,1.0,0.9992031455039978
TEST_00071,1.0,0.9975786805152893
TEST_00072,0.9998478889465332,0.05515069141983986
TEST_00073,1.0,0.5718079805374146
TEST_00074,3.686718628159724e-05,0.9999995231628418
TEST_00075,0.012233407236635685,0.9999524354934692
TEST_00076,0.00022638063819613308,1.0
TEST_00077,0.029722481966018677,0.7731723785400391
TEST_00078,0.9999778270721436,0.43241825699806213
TEST_00079,0.3290981352329254,0.8065880537033081
TEST_00080,1.3381610187934712e-05,0.9999717473983765
TEST_00081,5.2615738241001964e-05,0.9291500449180603
TEST_00082,0.09390363097190857,0.9830036163330078
TEST_00083,0.9590170979499817,0.9987375140190125
TEST_00084,0.885286271572113,0.06184391677379608
TEST_00085,1.0,0.9891323447227478
TEST_00086,1.0,0.13172610104084015
TEST_00087,0.012262373231351376,0.9996906518936157
TEST_00088,0.0,0.0
TEST_00089,0.9961687922477722,0.007258027791976929
TEST_00090,1.0,0.9980454444885254
TEST_00091,0.0,0.0
TEST_00092,0.003010618267580867,0.996107280254364
TEST_00093,1.0,1.1079972864536103e-05
TEST_00094,0.015723763033747673,0.9967356324195862
TEST_00095,0.9999998807907104,0.999920129776001
TEST_00096,1.0,0.8182623386383057
TEST_00097,0.0,0.0
TEST_00098,0.018856922164559364,1.0
TEST_00099,1.0,0.006466641090810299
TEST_00100,0.00020969666365999728,0.9999938011169434
TEST_00101,0.9912130236625671,0.8671229481697083
TEST_00102,0.0007458700565621257,0.9999675750732422
TEST_00103,1.0,6.476476688277444e-09
TEST_00104,1.0,0.9945319890975952
TEST_00105,0.042641445994377136,0.9554530382156372
TEST_00106,1.0,4.088810965185985e-05
TEST_00107,0.8836411833763123,0.7033156156539917
TEST_00108,0.0,0.0
TEST_00109,0.9999263286590576,0.2402077466249466
TEST_00110,0.04079243168234825,0.9935470223426819
TEST_00111,1.0,0.1079152375459671
TEST_00112,1.0,0.8878692388534546
TEST_00113,0.9999992847442627,0.9846446514129639
TEST_00114,0.999901533126831,0.010234227403998375
TEST_00115,0.6601651906967163,0.7200493216514587
TEST_00116,0.6636071801185608,0.9961413741111755
TEST_00117,0.00029925035778433084,0.9999995231628418
TEST_00118,0.9899078607559204,0.14781060814857483
TEST_00119,1.0,1.1531576092238538e-05
TEST_00120,0.9997398257255554,0.3817504942417145
TEST_00121,1.0,0.22342747449874878
TEST_00122,0.9999970197677612,0.25574883818626404
TEST_00123,0.8606696724891663,0.023697881028056145
TEST_00124,0.9999947547912598,0.8387349247932434
TEST_00125,1.0,0.11969418823719025
TEST_00126,1.0,0.9997034668922424
TEST_00127,0.0006994551513344049,0.999982476234436
TEST_00128,0.9999995231628418,0.13037210702896118
TEST_00129,0.9945810437202454,0.6543524265289307
TEST_00130,1.0,0.9988954067230225
TEST_00131,0.0,0.0
TEST_00132,0.0,0.0
TEST_00133,0.9999998807907104,1.1176748557772953e-06
TEST_00134,0.9999990463256836,0.9976664781570435
TEST_00135,0.9999995231628418,4.709197673946619e-05
TEST_00136,1.0,0.13990557193756104
TEST_00137,0.9311502575874329,0.9996849298477173
TEST_00138,1.0,0.9126993417739868
TEST_00139,0.00021530281810555607,0.99998939037323
TEST_00140,0.31086522340774536,0.944679856300354
TEST_00141,0.9996505975723267,0.9544245004653931
TEST_00142,0.928455114364624,0.5318638682365417
TEST_00143,0.18390333652496338,0.9835069179534912
TEST_00144,0.9068734049797058,0.9938549399375916
TEST_00145,0.9992444515228271,0.46828052401542664
TEST_00146,0.9999998807907104,0.0005121763679198921
TEST_00147,1.0,0.028684895485639572
TEST_00148,1.0,7.891218842814851e-07
TEST_00149,0.9999954700469971,0.7487280368804932
TEST_00150,1.0,0.5536779165267944
TEST_00151,0.9997850060462952,0.001750705880112946
TEST_00152,0.0,0.0
TEST_00153,1.0,3.785140734180459e-06
TEST_00154,1.0,0.008999094367027283
TEST_00155,0.00020651421800721437,0.9998637437820435
TEST_00156,1.0,0.9169872999191284
TEST_00157,0.9887964725494385,0.3708455562591553
TEST_00158,0.9998937845230103,0.003096055006608367
TEST_00159,0.9988860487937927,0.9999980926513672
TEST_00160,0.8928307890892029,0.5310655832290649
TEST_00161,0.999916672706604,0.5891128182411194
TEST_00162,0.9999945163726807,0.004901855252683163
TEST_00163,0.0,0.0
TEST_00164,0.0,0.0
TEST_00165,0.014530723914504051,0.9764080047607422
TEST_00166,0.00019179379160050303,0.9993016719818115
TEST_00167,0.9999998807907104,0.9999185800552368
TEST_00168,0.9999997615814209,9.589488314531991e-08
TEST_00169,1.0,0.0706205666065216
TEST_00170,0.006105140782892704,0.9991018772125244
TEST_00171,0.00031363856396637857,0.9999679327011108
TEST_00172,0.9997556805610657,0.007818015292286873
TEST_00173,0.16490809619426727,0.9853219985961914
TEST_00174,0.9999997615814209,0.9999086856842041
TEST_00175,0.9999939203262329,0.30207619071006775
TEST_00176,0.9999614953994751,1.684984312078086e-07
TEST_00177,1.0,0.029065631330013275
TEST_00178,0.9987138509750366,2.3148922991822474e-05
TEST_00179,0.05341685563325882,0.9424378275871277
TEST_00180,0.9535129070281982,0.9999575614929199
TEST_00181,0.009884591214358807,0.9994335770606995
TEST_00182,0.010128847323358059,0.9972769618034363
TEST_00183,7.85524898674339e-05,0.9999805688858032
TEST_00184,1.0,1.0
TEST_00185,0.999997615814209,3.6341905797598884e-05
TEST_00186,1.0,0.9970742464065552
TEST_00187,0.9999998807907104,2.237885752265356e-07
TEST_00188,0.9997918009757996,0.9987247586250305
TEST_00189,0.9999992847442627,0.7357445955276489
TEST_00190,0.9999920129776001,0.024646801874041557
TEST_00191,0.9999912977218628,0.9958935976028442
TEST_00192,0.9967171549797058,0.33158522844314575
TEST_00193,0.0,0.0
TEST_00194,0.9999995231628418,0.253424733877182
TEST_00195,1.0,0.9999881982803345
TEST_00196,1.0,0.9805737137794495
TEST_00197,0.9999986886978149,0.6273971796035767
TEST_00198,1.0,5.314633745001629e-05
TEST_00199,0.9995130300521851,0.00041723065078258514
TEST_00200,1.6097993693620083e-07,0.9999983310699463
TEST_00201,1.0,0.014725610613822937
TEST_00202,1.0,0.9999966621398926
TEST_00203,0.9999551773071289,0.9957184195518494
TEST_00204,0.0002682556223589927,0.9999645948410034
TEST_00205,0.9882859587669373,0.23566535115242004
TEST_00206,1.0,0.8666126728057861
TEST_00207,0.9999897480010986,0.0006733707850798965
TEST_00208,0.00036692488356493413,0.99922776222229
TEST_00209,0.9999946355819702,0.23357385396957397
TEST_00210,0.006914516910910606,0.9945797920227051
TEST_00211,0.9998626708984375,0.7030620574951172
TEST_00212,0.9999995231628418,0.39320576190948486
TEST_00213,5.004210379411234e-06,0.9999996423721313
TEST_00214,0.999524712562561,0.957041323184967
TEST_00215,0.9998921155929565,0.6273337006568909
TEST_00216,0.002808930817991495,0.998788058757782
TEST_00217,6.18885169387795e-05,0.9999984502792358
TEST_00218,0.0,0.0
TEST_00219,0.6105629801750183,0.9998997449874878
TEST_00220,0.5464690923690796,0.999774158000946
TEST_00221,0.9993202686309814,0.10421228408813477
TEST_00222,1.0,0.9999977350234985
TEST_00223,1.0,0.990872859954834
TEST_00224,0.0,0.0
TEST_00225,0.0,0.0
TEST_00226,0.9999997615814209,0.9999974966049194
TEST_00227,0.9999958276748657,0.000463812961243093
TEST_00228,0.9998748302459717,0.30260810256004333
TEST_00229,0.9876813888549805,0.6905850172042847
TEST_00230,0.9999992847442627,0.09631069004535675
TEST_00231,0.9593145251274109,0.9942377805709839
TEST_00232,0.9999997615814209,0.34733831882476807
TEST_00233,0.9999984502792358,0.5926504731178284
TEST_00234,0.9999998807907104,0.998807430267334
TEST_00235,0.9999977350234985,0.4424939751625061
TEST_00236,0.9999994039535522,0.9981537461280823
TEST_00237,0.9999774694442749,0.9999035596847534
TEST_00238,0.9370062947273254,0.028263034299016
TEST_00239,0.9999778270721436,0.9966446161270142
TEST_00240,1.3402542208496016e-05,1.0
TEST_00241,0.9999895095825195,1.6299114577122964e-05
TEST_00242,1.0,1.0364198743673114e-07
TEST_00243,0.9998395442962646,0.562583327293396
TEST_00244,1.0,0.986367404460907
TEST_00245,1.0,1.0
TEST_00246,0.9889752864837646,0.7497674226760864
TEST_00247,0.9999998807907104,0.9432934522628784
TEST_00248,0.990960419178009,0.05490272864699364
TEST_00249,0.0,0.0
TEST_00250,0.0002170202787965536,0.9999357461929321
TEST_00251,0.046711310744285583,0.9943747520446777
TEST_00252,0.9999890327453613,0.5118639469146729
TEST_00253,0.0,0.0
TEST_00254,0.9999842643737793,0.9997186064720154
TEST_00255,0.0,0.0
TEST_00256,0.9999995231628418,0.9999964237213135
TEST_00257,0.0,0.0
TEST_00258,0.47831422090530396,0.9552914500236511
TEST_00259,0.2792952358722687,0.8317223191261292
TEST_00260,0.9999988079071045,0.9999983310699463
TEST_00261,0.03087732009589672,0.984136700630188
TEST_00262,0.0,0.0
TEST_00263,0.9999427795410156,0.9985144734382629
TEST_00264,0.9999722242355347,0.0003844447201117873
TEST_00265,1.0,0.008667008019983768
TEST_00266,0.9999991655349731,2.7396326913731173e-06
TEST_00267,0.0,0.0
TEST_00268,0.9999996423721313,0.4937684237957001
TEST_00269,0.9999998807907104,0.005836927331984043
TEST_00270,0.9962967038154602,0.9662983417510986
TEST_00271,0.9999997615814209,3.535206997185014e-05
TEST_00272,0.0,0.0
TEST_00273,0.9999988079071045,2.894310568990477e-07
TEST_00274,1.0,2.133119281211293e-08
TEST_00275,0.9995328187942505,0.5148193836212158
TEST_00276,1.0,0.9821406602859497
TEST_00277,0.9999974966049194,0.9997428059577942
TEST_00278,0.9967204928398132,0.05475003272294998
TEST_00279,0.9968960285186768,0.0011924419086426497
TEST_00280,0.9999994039535522,0.9999918937683105
TEST_00281,1.0,0.9947892427444458
TEST_00282,0.9998606443405151,0.0024099983274936676
TEST_00283,0.9999997615814209,0.00010055422899313271
TEST_00284,0.9998564720153809,0.702248215675354
TEST_00285,0.2414069026708603,0.9824222922325134
TEST_00286,0.9956933856010437,0.41736507415771484
TEST_00287,0.002142679411917925,0.9998459815979004
TEST_00288,0.8772381544113159,0.9850786924362183
TEST_00289,0.0,0.0
TEST_00290,0.0,0.0
TEST_00291,0.999607264995575,0.5916863679885864
TEST_00292,0.045734893530607224,0.9526139497756958
TEST_00293,7.889729749877006e-05,0.9988779425621033
TEST_00294,0.9954995512962341,0.9880535006523132
TEST_00295,0.0,0.0
TEST_00296,0.9999531507492065,0.10105522722005844
TEST_00297,0.9999982118606567,0.4553827941417694
TEST_00298,0.9999986886978149,0.1563667505979538
TEST_00299,0.999994158744812,0.034185148775577545
TEST_00300,0.9999998807907104,0.9997878670692444
TEST_00301,0.0,0.0
TEST_00302,0.008374340832233429,0.9978718757629395
TEST_00303,1.0,9.057711577042937e-05
TEST_00304,0.08351092785596848,0.6904647350311279
TEST_00305,0.9999836683273315,0.132065087556839
TEST_00306,1.0,0.5605504512786865
TEST_00307,0.9999994039535522,2.893217754262878e-07
TEST_00308,0.439987450838089,0.9999998807907104
TEST_00309,0.0007049680571071804,0.9991888403892517
TEST_00310,0.999923586845398,0.00023968137975316495
TEST_00311,1.0,0.6649773120880127
TEST_00312,0.9999802112579346,3.6546609862853074e-06
TEST_00313,1.0,1.0
TEST_00314,5.07810473209247e-05,0.9999923706054688
TEST_00315,1.0,0.0004592266632243991
TEST_00316,0.0011166443582624197,0.9999299049377441
TEST_00317,0.0,0.0
TEST_00318,0.9643927216529846,0.9964511394500732
TEST_00319,1.0,0.039360418915748596
TEST_00320,0.9999998807907104,0.09457792341709137
TEST_00321,1.0,0.999675989151001
TEST_00322,0.9999576807022095,0.9899827837944031
TEST_00323,0.9999998807907104,0.9958013892173767
TEST_00324,0.9999997615814209,0.008158007636666298
TEST_00325,1.0,0.2411128729581833
TEST_00326,0.8662528395652771,0.7949744462966919
TEST_00327,0.0036853691563010216,0.9980276226997375
TEST_00328,0.00016421504551544785,0.997928261756897
TEST_00329,0.99959796667099,0.048212118446826935
TEST_00330,0.970170795917511,0.06317148357629776
TEST_00331,0.7217265367507935,0.7415764331817627
TEST_00332,1.0,0.24669326841831207
TEST_00333,0.9999985694885254,0.0849054828286171
TEST_00334,0.014773472212255001,0.9969573020935059
TEST_00335,0.9999998807907104,0.9997106194496155
TEST_00336,0.4478527903556824,0.7476628422737122
TEST_00337,0.9960720539093018,0.6845446228981018
TEST_00338,0.5380431413650513,0.9995251893997192
TEST_00339,1.0,2.557727363239337e-08
TEST_00340,0.0,0.0
TEST_00341,0.05597146973013878,0.9607581496238708
TEST_00342,2.2184511180967093e-05,0.9999948740005493
TEST_00343,0.99982750415802,0.9995898604393005
TEST_00344,0.999953031539917,1.0
TEST_00345,0.006325543392449617,0.9920737743377686
TEST_00346,0.9999997615814209,0.19090807437896729
TEST_00347,1.0,2.444844903948251e-05
TEST_00348,0.8900498747825623,0.9912934899330139
TEST_00349,1.0,1.0
TEST_00350,0.014103180728852749,0.9990065693855286
TEST_00351,0.9694804549217224,0.9154842495918274
TEST_00352,1.0,0.9894163012504578
TEST_00353,4.789145168615505e-05,0.9999746084213257
TEST_00354,1.0,0.001733539393171668
TEST_00355,1.0,0.6201847791671753
TEST_00356,0.9999659061431885,0.861030101776123
TEST_00357,1.0,0.9999841451644897
TEST_00358,1.0,0.02286137267947197
TEST_00359,0.9999984502792358,0.013621283695101738
TEST_00360,0.9999992847442627,0.9850226044654846
TEST_00361,0.0038124052807688713,0.9976156949996948
TEST_00362,0.9952450394630432,0.03731772303581238
TEST_00363,0.9999759197235107,0.0015465726610273123
TEST_00364,0.0009656312176957726,0.9999924898147583
TEST_00365,1.0,0.0178640428930521
TEST_00366,0.0,0.0
TEST_00367,0.0,0.0
TEST_00368,0.9088032245635986,0.18150553107261658
TEST_00369,1.0,0.2221456915140152
TEST_00370,0.0,0.0
TEST_00371,0.013189055025577545,0.9980675578117371
TEST_00372,0.9999096393585205,0.24429552257061005
TEST_00373,0.9999994039535522,4.4652875658357516e-05
TEST_00374,0.0002532077778596431,0.9999395608901978
TEST_00375,1.0,0.0001629137113923207
TEST_00376,0.0,0.0
TEST_00377,0.0003225404070690274,0.9925028085708618
TEST_00378,0.9904652833938599,0.6815187931060791
TEST_00379,1.0,0.9999247789382935
TEST_00380,0.9999727010726929,0.9999693632125854
TEST_00381,1.0,3.488611400825903e-05
TEST_00382,0.9999940395355225,0.9941704869270325
TEST_00383,0.9939461350440979,0.08370541781187057
TEST_00384,0.12849070131778717,0.9396109580993652
TEST_00385,1.0,0.021515101194381714
TEST_00386,0.11151184886693954,0.9656401872634888
TEST_00387,1.0,0.9999924898147583
TEST_00388,0.9999998807907104,0.9961622953414917
TEST_00389,0.0038803955540060997,0.9891301393508911
TEST_00390,0.9998602867126465,0.018987050279974937
TEST_00391,0.06992960721254349,0.9394189119338989
TEST_00392,0.0,0.0
TEST_00393,1.0,0.9993461966514587
TEST_00394,0.06762737035751343,0.9825906157493591
TEST_00395,1.0,0.1419481486082077
TEST_00396,0.0,0.0
TEST_00397,0.9999998807907104,5.448528295204369e-10
TEST_00398,0.7485948204994202,0.9897922277450562
TEST_00399,0.9955505132675171,0.023791415616869926
TEST_00400,1.0,0.5777806043624878
TEST_00401,0.9999949932098389,0.0009163395152427256
TEST_00402,0.0,0.0
TEST_00403,0.9989156723022461,0.9953725934028625
TEST_00404,0.0,0.0
TEST_00405,0.01072600670158863,0.999090313911438
TEST_00406,0.9999998807907104,0.17644013464450836
TEST_00407,0.04942747578024864,0.9942301511764526
TEST_00408,0.0019836558494716883,0.993365466594696
TEST_00409,0.9999997615814209,0.9999992847442627
TEST_00410,0.0,0.0
TEST_00411,0.0,0.0
TEST_00412,1.0,0.9998421669006348
TEST_00413,1.8448239643475972e-05,0.9999998807907104
TEST_00414,0.9986861348152161,0.6625666618347168
TEST_00415,0.9973426461219788,0.13426107168197632
TEST_00416,0.0,0.0
TEST_00417,0.0,0.0
TEST_00418,0.9487800002098083,0.48414847254753113
TEST_00419,1.0,6.028319148754235e-06
TEST_00420,0.9999998807907104,0.127223402261734
TEST_00421,0.9999994039535522,0.9457572102546692
TEST_00422,1.0,0.8935099244117737
TEST_00423,0.0,0.0
TEST_00424,0.6635987162590027,0.9998069405555725
TEST_00425,0.8849614262580872,0.5421846508979797
TEST_00426,0.9999984502792358,0.9263023734092712
TEST_00427,0.008918841369450092,0.9899915456771851
TEST_00428,1.0,1.1803766852835906e-07
TEST_00429,0.18396349251270294,0.9819612503051758
TEST_00430,0.9999974966049194,1.0
TEST_00431,0.002380999969318509,0.9886848330497742
TEST_00432,3.6446930607780814e-05,0.999980092048645
TEST_00433,0.8723443150520325,0.11922098696231842
TEST_00434,0.001690960954874754,0.9976882934570312
TEST_00435,1.0,0.9999715089797974
TEST_00436,0.9999998807907104,0.404209166765213
TEST_00437,1.0,0.8631840944290161
TEST_00438,0.9995778203010559,0.9999949932098389
TEST_00439,1.0,0.9943224191665649
TEST_00440,1.0,0.00024085862969513983
TEST_00441,0.0,0.0
TEST_00442,0.9996528625488281,0.9542303085327148
TEST_00443,0.13506025075912476,0.9067535996437073
TEST_00444,0.0,0.0
TEST_00445,1.0,0.017310556024312973
TEST_00446,1.0,0.0035056034103035927
TEST_00447,0.9997506737709045,0.9883820414543152
TEST_00448,0.0,0.0
TEST_00449,0.007441772613674402,0.9825332164764404
TEST_00450,0.0001727785129332915,0.999891996383667
TEST_00451,0.9991565942764282,0.4599872827529907
TEST_00452,0.0,0.0
TEST_00453,0.18124538660049438,0.9556775689125061
TEST_00454,0.0,0.0
TEST_00455,1.0,0.04754116013646126
TEST_00456,0.9480037093162537,0.999078631401062
TEST_00457,0.9999998807907104,1.0
TEST_00458,0.45832526683807373,0.005193380173295736
TEST_00459,0.9999948740005493,1.2717199524558964e-06
TEST_00460,0.9916380047798157,0.1466088593006134
TEST_00461,0.3309953808784485,0.4387485086917877
TEST_00462,0.0,0.0
TEST_00463,0.9999991655349731,0.9742884635925293
TEST_00464,0.0,0.0
TEST_00465,1.0,0.999517560005188
TEST_00466,4.8412821342935786e-06,0.9999997615814209
TEST_00467,0.392954021692276,0.6912396550178528
TEST_00468,0.0,0.0
TEST_00469,0.999824583530426,0.0010865273652598262
TEST_00470,1.0,2.0655072148656473e-05
TEST_00471,0.0,0.0
TEST_00472,0.005044624209403992,0.9999946355819702
TEST_00473,1.0,0.9995030164718628
TEST_00474,0.9999886751174927,0.48733633756637573
TEST_00475,1.0,0.9995098114013672
TEST_00476,0.9993976354598999,0.0009838987607508898
TEST_00477,0.8368099331855774,0.18699043989181519
TEST_00478,1.0,0.006156004499644041
TEST_00479,7.263308532401425e-08,1.0
TEST_00480,0.9999769926071167,0.001051905914209783
TEST_00481,7.131433449103497e-06,0.9999988079071045
TEST_00482,0.013418738730251789,0.9920674562454224
TEST_00483,1.0,0.00020323523494880646
TEST_00484,1.0,1.0
TEST_00485,1.0,1.0
TEST_00486,0.0,0.0
TEST_00487,0.9997342228889465,0.5497949123382568
TEST_00488,0.024965800344944,0.9945019483566284
TEST_00489,1.0,0.9603498578071594
TEST_00490,1.0,1.6394520571338944e-05
TEST_00491,0.9998113512992859,0.14383885264396667
TEST_00492,0.9997518658638,0.04690638184547424
TEST_00493,0.007709098979830742,0.9957588315010071
TEST_00494,1.0,0.9999990463256836
TEST_00495,0.9999903440475464,0.0003554309660103172
TEST_00496,0.9999891519546509,0.8979513645172119
TEST_00497,0.0,0.0
TEST_00498,0.0,0.0
TEST_00499,1.0,0.0020362408831715584
TEST_00500,1.0,0.9977402687072754
TEST_00501,0.9999949932098389,0.004635162185877562
TEST_00502,0.0,0.0
TEST_00503,0.00016311017679981887,0.9999573230743408
TEST_00504,0.0960993841290474,0.9841769933700562
TEST_00505,0.0,0.0
TEST_00506,0.9541121125221252,0.9876011610031128
TEST_00507,1.0,0.9999774694442749
TEST_00508,1.0,0.037123773247003555
TEST_00509,0.7282947301864624,0.3894948661327362
TEST_00510,0.9999443292617798,0.5174273252487183
TEST_00511,0.9999980926513672,0.0007741905283182859
TEST_00512,1.0,0.7440334558486938
TEST_00513,0.9923549890518188,0.1546015590429306
TEST_00514,0.9999969005584717,0.00591910257935524
TEST_00515,0.9993718266487122,0.913261353969574
TEST_00516,1.0,0.49376022815704346
TEST_00517,0.0,0.0
TEST_00518,0.00019941836944781244,0.9996781349182129
TEST_00519,1.0,0.0001953456667251885
TEST_00520,0.0,0.0
TEST_00521,1.0,0.9973457455635071
TEST_00522,1.0,0.5698682069778442
TEST_00523,0.9941055774688721,0.9462741017341614
TEST_00524,0.1574018895626068,0.9584628939628601
TEST_00525,0.7650396227836609,0.18143929541110992
TEST_00526,0.10319530218839645,0.8222739696502686
TEST_00527,0.9999978542327881,0.9996377229690552
TEST_00528,1.760455415933393e-05,0.9999994039535522
TEST_00529,0.16415822505950928,0.9232590198516846
TEST_00530,1.0,0.0014724215725436807
TEST_00531,0.00025437603471800685,0.9998252987861633
TEST_00532,8.479458301735576e-06,0.9999991655349731
TEST_00533,0.9999662637710571,0.9965687990188599
TEST_00534,0.9966886639595032,0.9999922513961792
TEST_00535,0.9997575879096985,0.02528349868953228
TEST_00536,0.9999996423721313,0.9966493248939514
TEST_00537,0.9999953508377075,0.0032736589200794697
TEST_00538,1.0,0.0019384974148124456
TEST_00539,0.36541739106178284,0.6617319583892822
TEST_00540,0.9999984502792358,0.9981878399848938
TEST_00541,0.9999966621398926,0.9999475479125977
TEST_00542,0.000590972020290792,0.9997286200523376
TEST_00543,1.0,0.07990781217813492
TEST_00544,1.0,0.0005887142615392804
TEST_00545,9.905642946250737e-05,0.999997615814209
TEST_00546,0.008870919235050678,0.9276095628738403
TEST_00547,0.799633264541626,0.37071681022644043
TEST_00548,0.01649942249059677,0.909292995929718
TEST_00549,0.996137797832489,0.32731470465660095
TEST_00550,1.0,0.9982688426971436
TEST_00551,1.0,1.4594650565413758e-05
TEST_00552,0.006876951549202204,0.9933372735977173
TEST_00553,0.0028063207864761353,0.9998877048492432
TEST_00554,1.2333974837019923e-06,0.9999996423721313
TEST_00555,0.004635780118405819,0.9986151456832886
TEST_00556,0.9999994039535522,0.033707644790410995
TEST_00557,1.0,0.9982444047927856
TEST_00558,0.9999996423721313,0.9437592625617981
TEST_00559,0.00662055891007185,0.9579933285713196
TEST_00560,0.9999961853027344,0.05749549716711044
TEST_00561,1.0,0.32440534234046936
TEST_00562,0.9999823570251465,0.932261049747467
TEST_00563,0.03861118108034134,0.997149646282196
TEST_00564,0.9971975088119507,0.45484045147895813
TEST_00565,1.0,0.9998121857643127
TEST_00566,0.9999998807907104,5.75016292714281e-06
TEST_00567,1.0,4.939211976306979e-06
TEST_00568,1.0,3.9292903238674626e-05
TEST_00569,0.0001371369871776551,0.999963641166687
TEST_00570,4.673412331612781e-05,0.999262273311615
TEST_00571,0.0009684666874818504,0.9999009370803833
TEST_00572,0.9998914003372192,0.9999994039535522
TEST_00573,0.9999996423721313,7.261940936587052e-06
TEST_00574,0.9183309674263,0.9017124772071838
TEST_00575,0.9960792660713196,0.8558545708656311
TEST_00576,0.6395702362060547,0.23981566727161407
TEST_00577,0.0,0.0
TEST_00578,0.999996542930603,0.8637077808380127
TEST_00579,1.0,2.1200619357841788e-06
TEST_00580,0.8901222944259644,0.9096141457557678
TEST_00581,0.15706874430179596,0.9973812699317932
TEST_00582,1.0,2.0236607056745015e-08
TEST_00583,1.0,0.9992920160293579
TEST_00584,1.0,0.6181536316871643
TEST_00585,0.8033472895622253,0.9999996423721313
TEST_00586,1.0,0.503619909286499
TEST_00587,0.9999866485595703,0.4040158987045288
TEST_00588,0.9686751961708069,0.18219086527824402
TEST_00589,0.003499140962958336,0.9998797178268433
TEST_00590,1.0,0.06728946417570114
TEST_00591,0.9999985694885254,0.9912980794906616
TEST_00592,0.0007899667834863067,0.9995498061180115
TEST_00593,0.9999933242797852,0.9993491768836975
TEST_00594,0.9809371829032898,0.8762623071670532
TEST_00595,0.9767690896987915,0.11532021313905716
TEST_00596,0.009107403457164764,0.9821993112564087
TEST_00597,0.2187000960111618,0.8461814522743225
TEST_00598,0.0008244597120210528,0.9998682737350464
TEST_00599,0.9999439716339111,0.9701119065284729
TEST_00600,0.0002573823439888656,0.9855105876922607
TEST_00601,1.0,1.0
TEST_00602,0.0,0.0
TEST_00603,7.840760372346267e-05,0.999790370464325
TEST_00604,0.9995884299278259,0.25585630536079407
TEST_00605,0.9999542236328125,0.06085638701915741
TEST_00606,0.9999994039535522,0.988519012928009
TEST_00607,0.39102691411972046,0.7077211737632751
