id,fake,real
TEST_00154,0.9999992847442627,0.6037420034408569
TEST_00155,7.107455166988075e-05,0.999982476234436
TEST_00156,0.9999992847442627,0.9999994039535522
TEST_00157,1.0,4.836946398967257e-09
TEST_00158,0.9999330043792725,0.9984208345413208
TEST_00159,0.9954255223274231,0.9915777444839478
TEST_00160,0.02468821220099926,1.0
TEST_00161,0.9961485862731934,0.028336819261312485
TEST_00162,0.9922702312469482,0.08462617546319962
TEST_00163,0.9767327904701233,0.5686999559402466
TEST_00164,2.1872825527680106e-05,0.9999858140945435
TEST_00165,0.6323978304862976,0.23415665328502655
TEST_00166,2.6145642095798394e-08,1.0
TEST_00167,0.998066246509552,0.35131019353866577
TEST_00168,0.9999905824661255,0.9923905730247498
TEST_00169,0.9999954700469971,0.0010246123420074582
TEST_00170,3.6405003456252416e-09,1.0
TEST_00171,0.9999972581863403,0.00021385797299444675
TEST_00172,0.6667470932006836,0.9111706614494324
TEST_00173,0.9989122152328491,0.9999438524246216
TEST_00174,0.9851981997489929,0.9999388456344604
TEST_00175,2.2036758196009032e-07,1.0
TEST_00176,1.0,6.280811808145881e-12
TEST_00177,0.998001754283905,0.98377925157547
TEST_00178,1.0,0.05480716750025749
TEST_00179,0.9813600778579712,0.0023810837883502245
TEST_00180,0.9975649118423462,0.6772417426109314
TEST_00181,0.6075573563575745,0.5944227576255798
TEST_00182,0.9999393224716187,0.19830681383609772
TEST_00183,0.02033713087439537,0.9999840259552002
TEST_00184,0.9999837875366211,8.700502075953409e-05
TEST_00185,0.011318027041852474,0.999797523021698
TEST_00186,0.9474049806594849,0.9999088048934937
TEST_00187,0.9999572038650513,1.1477416350658132e-08
TEST_00188,0.4767458438873291,1.0
TEST_00189,0.9999669790267944,0.9357172846794128
TEST_00190,0.9837592840194702,0.40441611409187317
TEST_00191,0.999785840511322,0.9999055862426758
TEST_00192,0.9999996423721313,0.999930739402771
TEST_00193,3.667166538434685e-06,0.9999998807907104
TEST_00194,0.0005287709063850343,0.9997207522392273
TEST_00195,1.0,6.675852537066897e-18
TEST_00196,0.9999998807907104,0.9999982118606567
TEST_00197,0.9949295520782471,0.13306713104248047
TEST_00198,1.0,0.0003953229752369225
TEST_00199,3.481785097392276e-05,0.9999973773956299
TEST_00200,0.1720457524061203,0.9999998807907104
TEST_00201,0.9998883008956909,0.12549082934856415
TEST_00202,0.9999998807907104,0.013318727724254131
TEST_00203,0.9999520778656006,0.0017106973100453615
TEST_00204,8.147586494366976e-10,0.9999997615814209
TEST_00205,0.99886155128479,0.12174075096845627
TEST_00206,0.1708667278289795,0.9999169111251831
TEST_00207,1.4262917602536618e-07,0.9999997615814209
TEST_00208,2.0362447685329244e-05,0.9999996423721313
TEST_00209,0.4238692820072174,0.6996915936470032
TEST_00210,9.320167919213418e-06,0.9992208480834961
TEST_00211,0.9991925358772278,0.7743986248970032
TEST_00212,0.9994669556617737,0.04402390494942665
TEST_00213,0.9999979734420776,0.9999828338623047
TEST_00214,0.9999997615814209,0.0033446147572249174
TEST_00215,0.9956027269363403,0.8218560218811035
TEST_00216,0.01232193224132061,0.9999984502792358
TEST_00217,9.88987238770278e-08,0.9999990463256836
TEST_00218,1.5735460692667402e-05,0.9999732971191406
TEST_00219,0.988888680934906,0.024384602904319763
TEST_00220,0.9999983310699463,0.011526149697601795
TEST_00221,0.21307837963104248,0.999768078327179
TEST_00222,4.171818363829516e-05,0.9999998807907104
TEST_00223,1.0,0.4624396860599518
TEST_00224,0.74343341588974,0.6572105288505554
TEST_00225,0.0030539047438651323,0.9996888637542725
TEST_00226,0.9999997615814209,3.4428242088324623e-06
TEST_00227,0.9998859167098999,0.29067108035087585
TEST_00228,0.9992062449455261,0.07704941183328629
TEST_00229,0.9998611211776733,0.019968021661043167
TEST_00230,0.8738524913787842,0.49168476462364197
TEST_00231,0.9485219717025757,0.3672354519367218
TEST_00232,0.9960253238677979,0.011286658234894276
TEST_00233,0.9962144494056702,0.9999898672103882
TEST_00234,1.0,0.9688929319381714
TEST_00235,0.0011446652933955193,0.9990516304969788
TEST_00236,1.0,0.017219804227352142
TEST_00237,1.0,0.004511889070272446
TEST_00238,3.845836999971652e-06,1.0
TEST_00239,9.705743195809191e-07,1.0
TEST_00240,0.9999998807907104,7.133315715890376e-09
TEST_00241,0.7786301970481873,0.634535551071167
TEST_00242,0.9982207417488098,0.0032415403984487057
TEST_00243,0.7805630564689636,1.0
TEST_00244,0.9999995231628418,0.13346296548843384
TEST_00245,0.012125326320528984,1.0
TEST_00246,0.997636079788208,0.0001726477494230494
TEST_00247,0.9940240979194641,0.9994931221008301
TEST_00248,1.985875108800883e-08,1.0
TEST_00249,0.9827331304550171,0.3311459720134735
TEST_00250,0.000227161159273237,1.0
TEST_00251,0.08394892513751984,0.9915546774864197
TEST_00252,3.1889223464531824e-05,1.0
TEST_00253,0.9500035047531128,0.12409526854753494
TEST_00254,0.9999998807907104,0.9557179808616638
TEST_00255,0.9089173078536987,0.19402287900447845
TEST_00256,1.0,0.23509804904460907
TEST_00257,1.2623758038898814e-06,0.9999997615814209
TEST_00258,0.02330702356994152,0.999221682548523
TEST_00259,0.00030941818840801716,1.0
TEST_00260,0.9999498128890991,1.1468931916169822e-05
TEST_00261,1.2900829293727156e-09,1.0
TEST_00262,0.7832760214805603,0.8271875977516174
TEST_00263,0.007557694800198078,0.9999886751174927
TEST_00264,1.0,3.6588041624208145e-11
TEST_00265,0.7454251646995544,0.9988478422164917
TEST_00266,0.9999998807907104,0.19692261517047882
TEST_00267,0.8507343530654907,0.5993920564651489
TEST_00268,0.9996935129165649,0.03026646561920643
TEST_00269,1.0,0.9999446868896484
TEST_00270,0.9674281477928162,0.8971579670906067
TEST_00271,0.9999957084655762,0.8765471577644348
TEST_00272,1.2056560080964118e-05,0.9999741315841675
TEST_00273,1.0,3.6064367492372185e-08
TEST_00274,0.9999985694885254,0.9828129410743713
TEST_00275,0.9984789490699768,0.7602769732475281
TEST_00276,0.9995790123939514,0.9914900660514832
TEST_00277,0.1783318966627121,0.9999967813491821
TEST_00278,0.9424431324005127,0.6804552674293518
TEST_00279,0.9625607132911682,0.9948326349258423
TEST_00280,0.16633599996566772,0.9704243540763855
TEST_00281,0.9913020133972168,0.9999773502349854
TEST_00282,0.9973955154418945,0.0020530049223452806
TEST_00283,0.9999995231628418,0.9997300505638123
TEST_00284,0.13368114829063416,0.998968243598938
TEST_00285,0.00325360638089478,0.9992102384567261
TEST_00286,0.011880546808242798,0.9670009016990662
TEST_00287,9.870654987809147e-11,1.0
TEST_00288,9.857607174978966e-09,1.0
TEST_00289,1.2868343901573098e-06,0.9999998807907104
TEST_00290,9.093091613010529e-09,1.0
TEST_00291,0.9995604157447815,0.935916543006897
TEST_00292,0.9321699142456055,0.202719584107399
TEST_00293,3.2308773370459676e-05,0.9999997615814209
TEST_00294,0.9916368126869202,0.9999970197677612
TEST_00295,0.915866494178772,0.1656336784362793
TEST_00296,0.3850594460964203,0.9999982118606567
TEST_00297,0.9952091574668884,0.8786301612854004
TEST_00298,0.6688880920410156,0.9999990463256836
TEST_00299,0.9999980926513672,0.04109400883316994
TEST_00300,0.9999998807907104,0.997072696685791
TEST_00301,0.6824724078178406,0.7247217893600464
TEST_00302,0.0007360034505836666,0.9994127750396729
TEST_00303,1.0,0.00014711046242155135
TEST_00304,6.356984613375971e-06,0.9999938011169434
TEST_00305,0.9999443292617798,0.00012041424633935094
TEST_00306,0.9998112320899963,0.031169680878520012
TEST_00307,1.0,2.9803243206671937e-10
TEST_00308,1.0,0.9884588122367859
TEST_00309,6.702215614495799e-05,0.9999372959136963
TEST_00310,0.9999998807907104,3.4598761544657464e-07
TEST_00311,0.9250563383102417,0.9999988079071045
TEST_00312,0.999883770942688,0.009795968420803547
TEST_00313,0.0016635290812700987,0.9154823422431946
TEST_00314,1.0131032818216923e-10,1.0
TEST_00315,0.9999003410339355,0.0017602266743779182
TEST_00316,0.0010342164896428585,0.9999618530273438
TEST_00317,0.8076168298721313,0.5226343274116516
TEST_00318,0.03026282787322998,0.9990935325622559
TEST_00319,1.0,5.1193596846133005e-06
TEST_00320,0.953052282333374,0.9999945163726807
TEST_00321,0.6063332557678223,0.8384150862693787
TEST_00322,0.9999994039535522,0.00021207028476055712
TEST_00323,0.9923704862594604,0.9988877177238464
TEST_00324,0.09722313284873962,0.9999996423721313
TEST_00325,0.7041298747062683,0.9999994039535522
TEST_00326,0.8908978700637817,0.7880859971046448
TEST_00327,0.056240763515233994,0.9877673387527466
TEST_00328,1.2034186039171224e-13,1.0
TEST_00329,0.9998430013656616,0.9850757718086243
TEST_00330,0.773793637752533,0.8951589465141296
TEST_00331,0.9999992847442627,0.9999598264694214
TEST_00332,0.9999998807907104,0.8067066669464111
TEST_00333,0.9990703463554382,0.39628612995147705
TEST_00334,0.9997802376747131,0.0036937494296580553
TEST_00335,0.97785884141922,0.9999680519104004
TEST_00336,0.0007679621339775622,0.9998382329940796
TEST_00337,0.3399357497692108,0.9999750852584839
TEST_00338,0.6882666349411011,0.7971791625022888
TEST_00339,1.0,4.1600142791252057e-14
TEST_00340,1.760307632991953e-08,1.0
TEST_00341,0.9996070265769958,1.164147488452727e-05
TEST_00342,0.9999961853027344,0.999483585357666
TEST_00343,0.0002375849726377055,0.9999986886978149
TEST_00344,0.8954189419746399,0.986169695854187
TEST_00345,0.4146239161491394,0.28338757157325745
TEST_00346,0.9999982118606567,0.004553259816020727
TEST_00347,0.999911904335022,0.9980185031890869
TEST_00348,0.96451336145401,0.34456667304039
TEST_00349,0.8881796598434448,0.28977447748184204
TEST_00350,0.056845519691705704,0.9980449676513672
TEST_00351,0.002831395948305726,0.9998363256454468
TEST_00352,0.9999680519104004,0.9999030828475952
TEST_00353,0.00030022452119737864,0.9999991655349731
TEST_00354,1.0,0.00724123977124691
TEST_00355,0.9998354911804199,0.9999926090240479
TEST_00356,0.17359313368797302,0.995352029800415
TEST_00357,0.999948263168335,0.21171338856220245
TEST_00358,0.9923991560935974,0.9983281493186951
TEST_00359,0.9999998807907104,0.3506677448749542
TEST_00360,0.9999953508377075,0.9793393015861511
TEST_00361,1.678450600728354e-09,1.0
TEST_00362,7.460806500603212e-06,0.9998893737792969
TEST_00363,0.8481340408325195,0.9988044500350952
TEST_00364,1.3196531654102728e-05,0.9999992847442627
TEST_00365,1.0,7.255361111901948e-08
TEST_00366,0.6327747106552124,0.8475220799446106
TEST_00367,0.5974063277244568,0.10923191159963608
TEST_00368,0.8656709790229797,0.9999616146087646
TEST_00369,0.9999998807907104,0.8247267007827759
TEST_00370,1.9523945411492605e-06,1.0
TEST_00371,6.23959408585506e-08,1.0
TEST_00372,0.7813062071800232,0.9996597766876221
TEST_00373,1.0,6.870570193502623e-13
TEST_00374,1.8192546427653333e-11,1.0
TEST_00375,0.9875307679176331,0.9748542308807373
TEST_00376,6.378470061463304e-06,0.9999982118606567
TEST_00377,0.0012234365567564964,0.9999861717224121
TEST_00378,0.9999969005584717,1.853837602538988e-06
TEST_00379,0.25898095965385437,0.9990909099578857
TEST_00380,0.8460478782653809,0.9977819323539734
TEST_00381,0.9999977350234985,0.999969482421875
TEST_00382,0.999897837638855,0.28460729122161865
TEST_00383,0.9999983310699463,3.9723093436805357e-07
TEST_00384,0.9972317814826965,0.010749969631433487
TEST_00385,1.0,0.9139320254325867
TEST_00386,4.463858260805864e-07,1.0
TEST_00387,0.9999960660934448,0.9998089671134949
TEST_00388,0.998944103717804,0.2728690505027771
TEST_00389,0.12125682085752487,0.8901715278625488
TEST_00390,0.9191920161247253,0.7095974087715149
TEST_00391,0.0020679167937487364,0.8811514973640442
TEST_00392,0.0016087221447378397,0.9948199391365051
TEST_00393,1.0,0.0002094562805723399
TEST_00394,9.275734191760421e-05,0.9999698400497437
TEST_00395,0.9999902248382568,0.025028102099895477
TEST_00396,4.164432687581154e-12,1.0
TEST_00397,0.9999998807907104,3.578695118022779e-10
TEST_00398,0.8244877457618713,0.6934900283813477
TEST_00399,0.980319082736969,0.9998121857643127
TEST_00400,1.0,0.36913254857063293
TEST_00401,0.9999972581863403,0.9999078512191772
TEST_00402,0.9999985694885254,0.004062851425260305
TEST_00403,0.0022873342968523502,0.9997250437736511
TEST_00404,0.08656513690948486,0.9991000890731812
TEST_00405,0.00026884887483902276,0.9999983310699463
TEST_00406,1.0,0.02956881746649742
TEST_00407,2.2492722564493306e-05,0.9999970197677612
TEST_00408,0.009052654728293419,0.9774854183197021
TEST_00409,0.0007145572453737259,0.9999959468841553
TEST_00410,0.9999613761901855,0.22637294232845306
TEST_00411,0.9994646906852722,0.0010404603090137243
TEST_00412,0.999940037727356,1.0
TEST_00413,0.9659991264343262,0.9987379908561707
TEST_00414,0.5914530158042908,0.007516839541494846
TEST_00415,0.999884843826294,0.9962372779846191
TEST_00416,0.00681640300899744,0.9964361190795898
TEST_00417,0.0008006033604033291,0.999234676361084
TEST_00418,0.32761117815971375,0.892737627029419
TEST_00419,0.9999995231628418,0.0028931153938174248
TEST_00420,0.9713634252548218,0.40185001492500305
TEST_00421,0.9384774565696716,0.6178349256515503
TEST_00422,0.999992847442627,3.654891042970121e-05
TEST_00423,0.9999620914459229,1.7837760424299631e-06
TEST_00424,0.697474479675293,0.9999274015426636
TEST_00425,0.9999988079071045,0.0014385483227670193
TEST_00426,0.9999904632568359,0.9993165731430054
TEST_00427,5.7704965805704944e-11,1.0
TEST_00428,0.9772637486457825,0.9997039437294006
TEST_00429,0.001509283552877605,0.9997760653495789
TEST_00430,0.999937891960144,0.9999872446060181
TEST_00431,0.9999982118606567,7.822995939932298e-08
TEST_00432,0.046975988894701004,0.8851291537284851
TEST_00433,0.7916356325149536,0.9999998807907104
TEST_00434,0.9995085000991821,0.0033321608789265156
TEST_00435,1.0,2.4066014958634696e-08
TEST_00436,0.9999997615814209,0.003912143409252167
TEST_00437,0.9999998807907104,3.4416229027556255e-05
TEST_00438,0.9645620584487915,0.8925571441650391
TEST_00439,0.9999247789382935,0.9978348612785339
TEST_00440,0.9998038411140442,0.9758164286613464
TEST_00441,1.9352386516402476e-05,0.9999998807907104
TEST_00442,0.1210678294301033,0.9999618530273438
TEST_00443,0.33677491545677185,0.8934341669082642
TEST_00444,3.958644811064005e-06,0.999998927116394
TEST_00445,0.9996141195297241,0.9999997615814209
TEST_00446,0.947088360786438,0.9999998807907104
TEST_00447,0.9999998807907104,2.090152406708512e-07
TEST_00448,0.6672065854072571,0.4984535872936249
TEST_00449,0.008752290159463882,0.997991681098938
TEST_00450,0.39503541588783264,0.9718877673149109
TEST_00451,0.8703404068946838,1.0
TEST_00452,4.004685706604505e-06,0.9986581802368164
TEST_00453,0.9996572732925415,0.9385024309158325
TEST_00454,0.8815466165542603,0.8645286560058594
TEST_00455,0.9932895302772522,0.4439312219619751
TEST_00456,0.8159974217414856,0.9856816530227661
TEST_00457,0.5991254448890686,0.9998520612716675
TEST_00458,0.9995086193084717,0.0005143850576132536
TEST_00459,0.9999997615814209,1.5151887282627285e-06
TEST_00460,0.013500796630978584,0.9999502897262573
TEST_00461,1.621460000933439e-06,0.9999977350234985
TEST_00462,0.8260983824729919,0.5102422833442688
TEST_00463,0.9999918937683105,0.9992132186889648
TEST_00464,0.0004947145353071392,0.9963294863700867
TEST_00465,0.9999264478683472,0.39464977383613586
TEST_00466,0.001029602368362248,0.9991278052330017
TEST_00467,0.11402029544115067,0.9327930808067322
TEST_00468,1.764864805409161e-06,1.0
TEST_00469,0.003032616339623928,0.9966408014297485
TEST_00470,0.9999997615814209,0.060312360525131226
TEST_00471,0.017203576862812042,0.9999997615814209
TEST_00472,5.901385065953946e-06,0.9999905824661255
TEST_00473,1.0,1.0848945748875849e-05
TEST_00474,0.9998283386230469,0.27245792746543884
TEST_00475,1.0,0.7312848567962646
TEST_00476,0.9947693943977356,0.03676186501979828
TEST_00477,0.7941607236862183,0.10717642307281494
TEST_00478,1.0,0.9670725464820862
TEST_00479,0.09019386768341064,0.9960558414459229
TEST_00480,4.2890143959084526e-05,1.0
TEST_00481,8.474948715898878e-13,1.0
TEST_00482,0.999955415725708,0.00012301663809921592
TEST_00483,1.0,0.9953579306602478
TEST_00484,0.999997615814209,0.9999929666519165
TEST_00485,0.8512294888496399,0.9979422688484192
TEST_00486,0.015378483571112156,0.9966402053833008
TEST_00487,0.9999853372573853,0.0021856033708900213
TEST_00488,0.4815480709075928,0.18991854786872864
TEST_00489,0.9996028542518616,0.9801657199859619
TEST_00490,1.0,2.887682555338944e-17
TEST_00491,0.9999994039535522,0.11151974648237228
TEST_00492,0.8312113881111145,0.3797379732131958
TEST_00493,3.776303628910682e-06,0.9999977350234985
TEST_00494,0.9996883869171143,0.9361604452133179
TEST_00495,0.9542052149772644,0.240988627076149
TEST_00496,0.997689962387085,0.07116220146417618
TEST_00497,0.5165329575538635,0.9886560440063477
TEST_00498,0.7028340101242065,0.5430180430412292
TEST_00499,0.598249614238739,0.5567514300346375
TEST_00500,0.9976840019226074,0.9301316142082214
TEST_00501,0.9946271777153015,0.8084000945091248
TEST_00502,0.9999915361404419,1.0
TEST_00503,0.00017666105122771114,0.9999990463256836
TEST_00504,0.00018836178060155362,0.999680757522583
TEST_00505,0.8796188235282898,0.12439082562923431
TEST_00506,0.34999164938926697,0.999998927116394
TEST_00507,0.032123759388923645,0.9999887943267822
TEST_00508,0.9999758005142212,0.08509039133787155
TEST_00509,2.210137427027803e-05,0.9934472441673279
TEST_00510,0.9844939112663269,0.2555471956729889
TEST_00511,0.9999996423721313,0.20974746346473694
TEST_00512,0.999983549118042,0.9473951458930969
TEST_00513,0.012649568729102612,0.9995100498199463
TEST_00514,0.7804470658302307,0.6845111846923828
TEST_00515,0.015141433104872704,0.9948723912239075
TEST_00516,0.999863862991333,0.8684649467468262
TEST_00517,0.00027201921329833567,0.9999889135360718
TEST_00518,0.004356746096163988,0.9962056875228882
TEST_00519,1.0,0.3051755726337433
TEST_00520,0.24952086806297302,0.5333347320556641
TEST_00521,0.9173636436462402,0.9985527396202087
TEST_00522,0.9483283162117004,0.9926087260246277
TEST_00523,0.031840138137340546,0.918416440486908
TEST_00524,0.0015679120551794767,0.9855285286903381
TEST_00525,0.8930132985115051,0.21695853769779205
TEST_00526,0.00402078777551651,0.9990692734718323
TEST_00527,0.8570421934127808,0.9347392320632935
TEST_00528,2.032581869571004e-05,0.9999959468841553
TEST_00529,0.6516558527946472,0.8435189723968506
TEST_00530,0.7417486310005188,0.9911774396896362
TEST_00531,1.0,0.00047857227036729455
TEST_00532,0.9210516810417175,0.9987918734550476
TEST_00533,0.00018251221626996994,0.9999874830245972
TEST_00534,0.07552920281887054,0.9999972581863403
TEST_00535,1.0,0.00023591257922817022
TEST_00536,0.9999997615814209,0.9999995231628418
TEST_00537,1.0,2.9357583116507158e-05
TEST_00538,0.9999908208847046,0.9932131767272949
TEST_00539,0.9968683123588562,0.001883230754174292
TEST_00540,0.958816647529602,0.9999157190322876
TEST_00541,0.12708114087581635,0.9999995231628418
TEST_00542,1.0,1.8826969063606702e-12
TEST_00543,1.0,0.001194723299704492
TEST_00544,0.9998088479042053,0.0013855062425136566
TEST_00545,2.453742524721747e-07,1.0
TEST_00546,0.0026242814492434263,0.9990875720977783
TEST_00547,0.01395514514297247,0.9994875192642212
TEST_00548,6.546819197872367e-10,1.0
TEST_00549,0.9981138706207275,0.5638982057571411
TEST_00550,0.9999995231628418,0.999908447265625
TEST_00551,0.9999991655349731,0.01835845597088337
TEST_00552,0.9999823570251465,0.23237764835357666
TEST_00553,1.2127016816521063e-05,1.0
TEST_00554,0.9861006140708923,0.9994592070579529
TEST_00555,0.7986460328102112,0.9997187256813049
TEST_00556,1.0,0.13223201036453247
TEST_00557,0.7269992828369141,0.9999325275421143
TEST_00558,0.9761204123497009,0.9998623132705688
TEST_00559,0.9726101756095886,0.10845043510198593
TEST_00560,0.9995412826538086,0.42990702390670776
TEST_00561,1.0,0.9999998807907104
TEST_00562,0.9999943971633911,0.0009661336662247777
TEST_00563,0.17786432802677155,0.7727960348129272
TEST_00564,0.9993698000907898,0.9583107829093933
TEST_00565,0.20840297639369965,0.9993891716003418
TEST_00566,1.0,2.8975988275448117e-12
TEST_00567,0.9998347759246826,0.0005999482818879187
