id,fake,real
TEST_00106,0.5311240553855896,0.4688759744167328
TEST_00107,0.002155776135623455,0.9978442192077637
TEST_00108,0.0014583985321223736,0.9985415935516357
TEST_00109,0.007515800651162863,0.9924841523170471
TEST_00110,0.0004485069075599313,0.9995514750480652
TEST_00111,0.00013341951125767082,0.9998666048049927
TEST_00112,0.9465449452400208,0.053455062210559845
TEST_00113,0.9834886193275452,0.016511419788002968
TEST_00114,0.0030490653589367867,0.9969508647918701
TEST_00115,0.00026580621488392353,0.9997342228889465
TEST_00116,0.9693354964256287,0.03066449612379074
TEST_00117,1.132478064391762e-05,0.9999886751174927
TEST_00118,0.005267825908958912,0.994732141494751
TEST_00119,8.506993935952778e-07,0.9999991655349731
TEST_00120,0.9807794690132141,0.019220538437366486
TEST_00121,1.7452523024985567e-05,0.9999825954437256
TEST_00122,6.509540071419906e-07,0.9999994039535522
TEST_00123,0.10055141150951385,0.899448573589325
TEST_00124,0.046088460832834244,0.9539114832878113
TEST_00125,0.12937480211257935,0.8706251978874207
TEST_00126,0.7075245976448059,0.29247546195983887
TEST_00127,0.9803016781806946,0.019698305055499077
TEST_00128,0.20382475852966309,0.7961753010749817
TEST_00129,0.7661923766136169,0.23380763828754425
TEST_00130,0.9999998807907104,9.854002058773403e-08
TEST_00131,2.596963755152615e-09,1.0
TEST_00132,0.0016596989007666707,0.9983402490615845
TEST_00133,1.0,1.545213089426678e-11
TEST_00134,0.16374756395816803,0.8362524509429932
TEST_00135,0.9992300271987915,0.0007699453271925449
TEST_00136,0.3655986785888672,0.6344013810157776
TEST_00137,0.9999977350234985,2.2760086721973494e-06
TEST_00138,2.351217881368939e-05,0.9999765157699585
TEST_00139,0.0042891898192465305,0.9957108497619629
TEST_00140,0.1494852602481842,0.8505147099494934
TEST_00141,1.5070913832460064e-05,0.9999849796295166
TEST_00142,0.8666316866874695,0.13336831331253052
TEST_00143,0.999998927116394,1.0845074029930402e-06
TEST_00144,0.9613264799118042,0.038673561066389084
TEST_00145,0.21692277491092682,0.7830771803855896
TEST_00146,0.0008253054693341255,0.9991746544837952
TEST_00147,0.11396733671426773,0.8860326409339905
TEST_00148,1.1056949915655423e-06,0.999998927116394
TEST_00149,0.7620615363121033,0.23793844878673553
TEST_00150,0.9999544620513916,4.5562683226307854e-05
TEST_00151,1.4396225322954592e-09,1.0
TEST_00152,1.4558954717358574e-06,0.9999985694885254
TEST_00153,0.007618974894285202,0.9923810362815857
TEST_00154,0.94596266746521,0.05403726547956467
TEST_00155,0.0018616216257214546,0.9981383085250854
TEST_00156,1.060349586623488e-05,0.99998939037323
TEST_00157,0.0008008837467059493,0.9991990923881531
TEST_00158,0.00019407839863561094,0.9998059868812561
TEST_00159,0.6904392838478088,0.30956071615219116
TEST_00160,6.984471838222817e-05,0.9999301433563232
TEST_00161,0.020201871171593666,0.9797980785369873
TEST_00162,8.824255215422738e-10,1.0
TEST_00163,0.3148307800292969,0.6851692795753479
TEST_00164,0.0573074147105217,0.9426925182342529
TEST_00165,0.9926653504371643,0.0073346286080777645
TEST_00166,1.2659446824159204e-08,1.0
TEST_00167,0.9086237549781799,0.09137620031833649
TEST_00168,0.005826584994792938,0.9941734671592712
TEST_00169,0.047212403267621994,0.9527876377105713
TEST_00170,4.694574329278112e-08,1.0
TEST_00171,0.9996021389961243,0.000397823954699561
TEST_00172,0.8791520595550537,0.12084794044494629
TEST_00173,0.47803062200546265,0.5219693183898926
TEST_00174,0.05157975107431412,0.9484202265739441
TEST_00175,0.01851857453584671,0.9814814329147339
TEST_00176,1.0,2.0405652197802958e-14
TEST_00177,0.7499783039093018,0.25002166628837585
TEST_00178,5.393584069679491e-05,0.999946117401123
TEST_00179,9.90615262708161e-06,0.9999901056289673
TEST_00180,0.4460982382297516,0.553901731967926
TEST_00181,0.8987244963645935,0.10127552598714828
TEST_00182,1.289798916559448e-07,0.9999998807907104
TEST_00183,0.00023134250659495592,0.9997686743736267
TEST_00184,7.1668677936731484e-12,1.0
TEST_00185,0.0062553551979362965,0.9937446713447571
TEST_00186,0.9023086428642273,0.09769139438867569
TEST_00187,0.9999996423721313,3.481555950202164e-07
TEST_00188,1.0,2.1900482867046224e-16
TEST_00189,0.9992953538894653,0.0007045986712910235
TEST_00190,0.010351198725402355,0.9896488189697266
TEST_00191,0.8834188580513,0.11658117920160294
TEST_00192,0.011027108877897263,0.9889728426933289
TEST_00193,0.0815313458442688,0.918468713760376
TEST_00194,0.0002031414769589901,0.9997969269752502
TEST_00195,1.0,1.8905851498579442e-23
TEST_00196,0.13318409025669098,0.8668158650398254
TEST_00197,0.014458714053034782,0.9855412840843201
TEST_00198,9.752797268447466e-06,0.9999902248382568
TEST_00199,0.0001338876027148217,0.9998661279678345
TEST_00200,0.0002979286073241383,0.9997020363807678
TEST_00201,0.0007099243812263012,0.9992899894714355
TEST_00202,0.12794354557991028,0.8720564842224121
TEST_00203,0.06577742844820023,0.9342225790023804
TEST_00204,0.008094143122434616,0.9919058084487915
TEST_00205,0.021399911493062973,0.9786000847816467
TEST_00206,1.6390266637245077e-06,0.9999983310699463
TEST_00207,0.9993985891342163,0.0006014305399730802
TEST_00208,2.4638668037368916e-05,0.999975323677063
TEST_00209,0.8763266801834106,0.12367334216833115
TEST_00210,0.004751642234623432,0.9952483773231506
TEST_00211,0.0011513864155858755,0.998848557472229
TEST_00212,0.31170859932899475,0.6882914304733276
TEST_00213,6.750464763172204e-06,0.9999932050704956
TEST_00214,0.32058021426200867,0.6794198155403137
TEST_00215,0.9262630939483643,0.07373693585395813
TEST_00216,0.0025387085042893887,0.9974613189697266
TEST_00217,4.9783848226070404e-05,0.9999501705169678
TEST_00218,1.5879290003795177e-05,0.9999841451644897
TEST_00219,0.0008106870227493346,0.9991893172264099
TEST_00220,1.9303904537082417e-06,0.9999980926513672
TEST_00221,0.9999891519546509,1.0839969945664052e-05
TEST_00222,1.0,2.840301549511537e-09
TEST_00223,0.0007666207384318113,0.9992333650588989
TEST_00224,0.9409735798835754,0.059026386588811874
TEST_00225,1.1933011870302046e-11,1.0
TEST_00226,0.00046984461368992925,0.9995301961898804
TEST_00227,9.660805517341942e-05,0.9999034404754639
TEST_00228,0.04133722931146622,0.9586628079414368
TEST_00229,0.000160640905960463,0.9998393058776855
TEST_00230,0.7209612727165222,0.2790387272834778
TEST_00231,0.8083906173706055,0.19160941243171692
TEST_00232,0.9987286925315857,0.0012713579926639795
TEST_00233,0.19903045892715454,0.8009694814682007
TEST_00234,0.3601050078868866,0.639894962310791
TEST_00235,0.44930681586265564,0.5506932139396667
TEST_00236,0.9999880790710449,1.1966901183768641e-05
TEST_00237,0.999848484992981,0.00015153645654208958
TEST_00238,6.538029992952943e-06,0.9999934434890747
TEST_00239,1.0,5.985213435977244e-10
TEST_00240,0.9999600648880005,3.9992046367842704e-05
TEST_00241,0.09687431156635284,0.9031257033348083
TEST_00242,0.9991076588630676,0.0008923771092668176
TEST_00243,4.578388143272605e-06,0.9999954700469971
TEST_00244,2.7597883445196203e-07,0.9999997615814209
TEST_00245,1.0,3.386465996513266e-09
TEST_00246,0.004328574053943157,0.9956713914871216
TEST_00247,0.9970382452011108,0.002961809281259775
TEST_00248,6.512000982183963e-05,0.9999349117279053
TEST_00249,0.0011217487044632435,0.9988783001899719
TEST_00250,0.9964973330497742,0.0035027344711124897
TEST_00251,0.00017810497956816107,0.9998219609260559
TEST_00252,4.332721559308084e-08,1.0
TEST_00253,0.9526702165603638,0.04732975736260414
TEST_00254,0.15064750611782074,0.8493525385856628
TEST_00255,7.695792737649754e-05,0.9999229907989502
TEST_00256,0.9999672174453735,3.2833202567417175e-05
TEST_00257,1.963003484206638e-07,0.9999997615814209
TEST_00258,0.11365003883838654,0.8863499164581299
TEST_00259,2.1611675123101026e-12,1.0
TEST_00260,1.0,1.1811104161749585e-21
TEST_00261,0.0001256891555385664,0.9998743534088135
TEST_00262,0.9682876467704773,0.03171238675713539
TEST_00263,0.43186378479003906,0.5681361556053162
TEST_00264,1.793155381124567e-11,1.0
TEST_00265,0.06718560308218002,0.9328144192695618
TEST_00266,0.00013796436542179435,0.9998620748519897
TEST_00267,0.9582896828651428,0.04171029478311539
TEST_00268,0.6512126922607422,0.3487873375415802
TEST_00269,0.806795597076416,0.1932043880224228
TEST_00270,0.0002630644594319165,0.9997369647026062
TEST_00271,2.6014518539341225e-08,1.0
TEST_00272,0.0005948074976913631,0.9994051456451416
TEST_00273,1.0,4.741500969629442e-09
TEST_00274,0.2292354255914688,0.7707645893096924
TEST_00275,0.01759171299636364,0.982408344745636
TEST_00276,0.9685372710227966,0.03146267309784889
TEST_00277,0.9983419179916382,0.0016580673400312662
TEST_00278,0.06857486814260483,0.9314250946044922
TEST_00279,0.04020462557673454,0.9597954154014587
TEST_00280,0.4866931438446045,0.5133069157600403
TEST_00281,0.324755996465683,0.6752440333366394
TEST_00282,6.923033311068139e-07,0.9999992847442627
TEST_00283,0.0211805310100317,0.9788194298744202
TEST_00284,7.413722050841898e-05,0.9999258518218994
TEST_00285,0.991389811038971,0.00861021876335144
TEST_00286,0.47508111596107483,0.5249189138412476
TEST_00287,2.5379584258189425e-05,0.9999746084213257
TEST_00288,0.9996932744979858,0.00030673251603730023
TEST_00289,4.4751534034048746e-08,1.0
TEST_00290,4.532014827418607e-06,0.9999954700469971
TEST_00291,0.33707642555236816,0.6629235148429871
TEST_00292,0.08655869960784912,0.9134412407875061
TEST_00293,6.162168574519455e-05,0.9999383687973022
TEST_00294,0.9876533150672913,0.01234668493270874
TEST_00295,4.2046249291161075e-05,0.9999579191207886
TEST_00296,3.2318079320248216e-05,0.9999676942825317
TEST_00297,0.8706419467926025,0.12935809791088104
TEST_00298,0.000509092235006392,0.9994908571243286
TEST_00299,0.016015134751796722,0.9839848875999451
TEST_00300,0.9993277788162231,0.0006722054095007479
TEST_00301,0.9421192407608032,0.057880766689777374
TEST_00302,0.6658965349197388,0.33410340547561646
TEST_00303,2.1143659978406504e-06,0.9999978542327881
TEST_00304,2.905906967498595e-06,0.9999971389770508
TEST_00305,3.1352512905868934e-06,0.9999969005584717
TEST_00306,0.05276823043823242,0.9472317695617676
TEST_00307,1.0,5.52031276999888e-16
TEST_00308,0.9585548639297485,0.04144512489438057
TEST_00309,0.9894306659698486,0.010569281876087189
TEST_00310,1.0,3.06801620068163e-18
TEST_00311,3.601416892706766e-06,0.9999964237213135
TEST_00312,0.2994191348552704,0.7005808353424072
TEST_00313,3.6590617469300923e-07,0.9999996423721313
TEST_00314,4.1501170926494524e-05,0.9999585151672363
TEST_00315,0.12486185133457184,0.8751381635665894
TEST_00316,1.576811001768874e-07,0.9999998807907104
TEST_00317,8.660800813231617e-05,0.9999133348464966
TEST_00318,0.9994284510612488,0.000571498938370496
TEST_00319,0.0001341889874311164,0.9998657703399658
TEST_00320,0.03310743346810341,0.9668925404548645
TEST_00321,0.9227531552314758,0.0772467702627182
TEST_00322,0.00035193009534850717,0.9996480941772461
TEST_00323,0.7117822170257568,0.28821778297424316
TEST_00324,0.9844037294387817,0.015596313402056694
TEST_00325,0.9999918937683105,8.145392712322064e-06
TEST_00326,0.8984443545341492,0.10155558586120605
TEST_00327,3.5849086998496205e-05,0.9999641180038452
TEST_00328,1.4328715224110056e-05,0.9999856948852539
TEST_00329,0.9998880624771118,0.00011192833335371688
TEST_00330,0.00041036648326553404,0.9995896220207214
TEST_00331,0.379891037940979,0.620108962059021
TEST_00332,0.00012314069317653775,0.999876856803894
TEST_00333,0.3530018925666809,0.6469981074333191
TEST_00334,2.1669741556706867e-09,1.0
TEST_00335,0.012921804562211037,0.9870781898498535
TEST_00336,0.00023311740369535983,0.9997668862342834
TEST_00337,2.946083021981849e-08,1.0
TEST_00338,0.9377171993255615,0.06228281557559967
TEST_00339,1.0,1.3800518921267078e-14
TEST_00340,0.00012886032345704734,0.9998711347579956
TEST_00341,1.0,3.105758380507473e-13
TEST_00342,7.50892922951607e-07,0.9999992847442627
TEST_00343,0.0004631103074643761,0.9995368719100952
TEST_00344,0.026906048879027367,0.9730939269065857
TEST_00345,0.00013216391380410641,0.9998677968978882
TEST_00346,3.963730250688968e-06,0.9999960660934448
TEST_00347,0.00028718766407109797,0.9997127652168274
TEST_00348,0.25459855794906616,0.7454014420509338
TEST_00349,0.9835432767868042,0.01645679585635662
TEST_00350,0.9954869151115417,0.004513064865022898
TEST_00351,0.7452576756477356,0.25474226474761963
TEST_00352,0.7921853065490723,0.20781466364860535
TEST_00353,4.0957802411867306e-05,0.9999589920043945
TEST_00354,0.03726135566830635,0.9627386927604675
TEST_00355,0.9925762414932251,0.007423835806548595
TEST_00356,0.9999983310699463,1.6629112451482797e-06
TEST_00357,0.012240082025527954,0.9877598881721497
TEST_00358,0.6037670373916626,0.3962329030036926
TEST_00359,0.6071469187736511,0.3928530514240265
TEST_00360,0.993095338344574,0.0069045997224748135
TEST_00361,1.622547824808862e-05,0.9999837875366211
TEST_00362,8.647861977806315e-05,0.9999135732650757
TEST_00363,0.2682858109474182,0.7317141890525818
TEST_00364,2.9495349735952914e-06,0.9999970197677612
TEST_00365,5.527174380404176e-06,0.9999945163726807
TEST_00366,0.9509674906730652,0.04903250187635422
TEST_00367,0.00011829841241706163,0.9998817443847656
TEST_00368,0.00536820013076067,0.9946317672729492
TEST_00369,0.09345555305480957,0.9065443873405457
TEST_00370,4.2853321247093845e-07,0.9999995231628418
TEST_00371,8.183226327673765e-07,0.9999991655349731
TEST_00372,8.033355243242113e-07,0.9999991655349731
TEST_00373,1.0,1.7893114768940483e-19
TEST_00374,4.555953182716621e-06,0.9999954700469971
TEST_00375,1.9843811969622038e-05,0.9999802112579346
TEST_00376,0.019235828891396523,0.9807641506195068
TEST_00377,0.0017398238414898515,0.9982602000236511
TEST_00378,1.3932504998592776e-06,0.9999985694885254
TEST_00379,0.09872015565633774,0.9012798070907593
TEST_00380,0.8009867668151855,0.19901324808597565
TEST_00381,0.05722445994615555,0.9427754878997803
TEST_00382,0.8041965365409851,0.1958034485578537
TEST_00383,1.0,4.080516133320167e-11
TEST_00384,0.9890637993812561,0.010936187580227852
TEST_00385,0.302259624004364,0.697740375995636
TEST_00386,3.775507502723485e-05,0.9999622106552124
TEST_00387,0.13998785614967346,0.8600121140480042
TEST_00388,0.9877426624298096,0.012257320806384087
TEST_00389,3.550897531567898e-07,0.9999996423721313
TEST_00390,0.9668635725975037,0.03313646465539932
TEST_00391,0.9950523972511292,0.004947655368596315
TEST_00392,2.2874566639075056e-05,0.9999771118164062
TEST_00393,0.00014167047629598528,0.9998582601547241
TEST_00394,0.11947276443243027,0.8805272579193115
TEST_00395,0.05395760387182236,0.9460423588752747
TEST_00396,3.7125737151200155e-08,1.0
TEST_00397,1.0,1.2183616338035108e-09
TEST_00398,0.9668366312980652,0.03316342458128929
TEST_00399,0.6641377210617065,0.33586224913597107
TEST_00400,0.24808478355407715,0.7519152164459229
TEST_00401,1.0,3.0527136374303154e-09
TEST_00402,0.0007823760970495641,0.9992176294326782
TEST_00403,4.164714027865557e-06,0.9999958276748657
TEST_00404,0.5963984727859497,0.4036014974117279
TEST_00405,0.621376097202301,0.3786238729953766
TEST_00406,0.041944243013858795,0.9580557942390442
TEST_00407,0.15928393602371216,0.8407160639762878
TEST_00408,1.1475455308218585e-10,1.0
TEST_00409,0.011806031689047813,0.9881939888000488
TEST_00410,0.9044324159622192,0.09556755423545837
TEST_00411,0.13266661763191223,0.8673333525657654
TEST_00412,1.0,1.8980105681576376e-11
TEST_00413,3.9884008629087475e-07,0.9999996423721313
TEST_00414,7.645089499419555e-05,0.999923586845398
TEST_00415,0.00016733602387830615,0.9998326301574707
TEST_00416,0.000928458699490875,0.999071478843689
TEST_00417,2.569629771187465e-07,0.9999997615814209
TEST_00418,0.28900212049484253,0.7109978795051575
TEST_00419,4.228217221680097e-06,0.9999958276748657
TEST_00420,0.6941006779670715,0.30589932203292847
TEST_00421,0.9633942246437073,0.03660578280687332
TEST_00422,0.4352288842201233,0.5647711753845215
TEST_00423,0.004397064447402954,0.9956029653549194
TEST_00424,0.9999910593032837,8.955328667070717e-06
TEST_00425,9.015863611239183e-08,0.9999998807907104
TEST_00426,0.5221869349479675,0.47781306505203247
TEST_00427,3.2328696164540816e-08,1.0
TEST_00428,0.000731182808522135,0.9992688298225403
TEST_00429,3.642854426288977e-05,0.9999635219573975
TEST_00430,0.3871622681617737,0.6128376722335815
TEST_00431,0.9949706196784973,0.005029390100389719
TEST_00432,0.005599536467343569,0.9944004416465759
TEST_00433,0.0001558467629365623,0.9998440742492676
TEST_00434,0.0301701370626688,0.969829797744751
TEST_00435,0.9999998807907104,1.0649394255324296e-07
TEST_00436,0.00024228297115769237,0.999757707118988
TEST_00437,0.007188542280346155,0.9928115010261536
TEST_00438,1.0,2.663021028888481e-16
TEST_00439,0.006874427665024996,0.9931255578994751
TEST_00440,0.2779475450515747,0.7220524549484253
TEST_00441,6.399649009836139e-06,0.9999935626983643
TEST_00442,0.9999935626983643,6.429784207284683e-06
TEST_00443,0.8619289398193359,0.13807110488414764
TEST_00444,0.3169722259044647,0.6830278038978577
TEST_00445,0.9999997615814209,1.9840848608509987e-07
TEST_00446,0.07589138299226761,0.924108624458313
TEST_00447,8.60537682778606e-12,1.0
TEST_00448,5.302894692249538e-07,0.9999995231628418
TEST_00449,0.08073967695236206,0.9192603230476379
TEST_00450,0.006278828252106905,0.9937212467193604
TEST_00451,0.9818469882011414,0.018153034150600433
TEST_00452,0.0008303262875415385,0.9991697072982788
TEST_00453,0.0002267035306431353,0.9997733235359192
TEST_00454,0.9394129514694214,0.060587089508771896
TEST_00455,0.32170015573501587,0.6782999038696289
TEST_00456,0.9146376252174377,0.08536241203546524
TEST_00457,1.0,3.8678852872300884e-13
TEST_00458,6.984105857554823e-05,0.9999301433563232
TEST_00459,1.0,7.344023289890667e-19
TEST_00460,5.643504482577555e-05,0.9999436140060425
TEST_00461,2.9329576989312045e-08,1.0
TEST_00462,0.9497920274734497,0.05020798742771149
TEST_00463,0.00039143828325904906,0.99960857629776
TEST_00464,0.08867082744836807,0.9113291501998901
TEST_00465,0.004255969077348709,0.9957440495491028
TEST_00466,0.0037592260632663965,0.9962407350540161
TEST_00467,6.80323410051642e-06,0.9999932050704956
TEST_00468,4.031597200082615e-06,0.9999959468841553
TEST_00469,2.0567647140978806e-07,0.9999997615814209
TEST_00470,0.2609435021877289,0.7390565276145935
TEST_00471,4.772140891873278e-05,0.9999523162841797
TEST_00472,0.0002596454869490117,0.9997403025627136
TEST_00473,0.9974035620689392,0.0025963883381336927
TEST_00474,0.909034252166748,0.09096579998731613
TEST_00475,0.999995231628418,4.77122375741601e-06
TEST_00476,0.00010452643618918955,0.999895453453064
TEST_00477,3.3214349969057366e-05,0.9999667406082153
TEST_00478,0.007625242695212364,0.9923747181892395
TEST_00479,0.6265794634819031,0.37342050671577454
TEST_00480,1.5059385987115093e-06,0.9999984502792358
TEST_00481,3.6891919990011957e-06,0.9999963045120239
TEST_00482,0.0006771768094040453,0.9993228912353516
TEST_00483,6.756150128239824e-07,0.9999992847442627
TEST_00484,0.9999884366989136,1.157846418209374e-05
TEST_00485,1.0,1.8818004446363723e-11
TEST_00486,0.0023371262941509485,0.9976629018783569
TEST_00487,0.000975494971498847,0.999024510383606
TEST_00488,0.9821158647537231,0.0178841482847929
TEST_00489,0.40472903847694397,0.5952709317207336
TEST_00490,0.9999922513961792,7.742398338450585e-06
TEST_00491,2.8311578775808144e-11,1.0
TEST_00492,9.277078788727522e-06,0.999990701675415
TEST_00493,1.4840668427495984e-06,0.9999985694885254
TEST_00494,1.0,2.614757097906678e-13
TEST_00495,0.9703195095062256,0.029680561274290085
TEST_00496,0.9734643697738647,0.02653561159968376
TEST_00497,5.897862138226628e-05,0.9999409914016724
TEST_00498,0.9299241900444031,0.0700758621096611
TEST_00499,0.08502376824617386,0.914976179599762
TEST_00500,0.569101095199585,0.43089887499809265
TEST_00501,0.02570372261106968,0.9742962718009949
TEST_00502,7.00182170021435e-07,0.9999992847442627
TEST_00503,2.6843157145857444e-13,1.0
TEST_00504,0.00029989442555233836,0.9997001886367798
TEST_00505,0.00022373248066287488,0.999776303768158
TEST_00506,0.9999902248382568,9.78483512881212e-06
TEST_00507,1.0,9.576108135622707e-12
TEST_00508,0.0034896701108664274,0.9965103268623352
TEST_00509,0.9869705438613892,0.013029432855546474
TEST_00510,0.9747785329818726,0.025221385061740875
TEST_00511,0.0023202921729534864,0.9976797699928284
TEST_00512,0.025982487946748734,0.9740175008773804
TEST_00513,1.8724335859587882e-08,1.0
TEST_00514,0.6652969121932983,0.3347030580043793
TEST_00515,0.2176789492368698,0.782321035861969
TEST_00516,1.0,5.964979825890996e-19
TEST_00517,4.3125956494804996e-07,0.9999995231628418
TEST_00518,0.9741162657737732,0.025883741676807404
TEST_00519,0.0010299308924004436,0.9989700317382812
TEST_00520,1.1852095910605542e-12,1.0
TEST_00521,1.0,5.007118275557332e-08
TEST_00522,1.8004557205131277e-05,0.9999819993972778
TEST_00523,4.542597480394761e-07,0.9999995231628418
TEST_00524,0.08014388382434845,0.9198561310768127
TEST_00525,0.9975205063819885,0.002479476621374488
TEST_00526,0.9783541560173035,0.02164582908153534
TEST_00527,0.00011716812150552869,0.9998828172683716
TEST_00528,0.0007354014087468386,0.9992645382881165
TEST_00529,0.9861060380935669,0.01389393676072359
TEST_00530,0.9999991655349731,7.941702619973512e-07
TEST_00531,2.622773109806076e-10,1.0
TEST_00532,3.9769788600096945e-06,0.9999960660934448
TEST_00533,0.00046901789028197527,0.9995310306549072
TEST_00534,0.08723670244216919,0.9127632975578308
TEST_00535,0.03573260083794594,0.9642674326896667
TEST_00536,1.0,1.5848865275724933e-10
TEST_00537,1.0017112799687311e-05,0.9999899864196777
TEST_00538,0.9997184872627258,0.0002815204206854105
TEST_00539,0.8893808126449585,0.11061921715736389
TEST_00540,2.758682171588589e-08,1.0
TEST_00541,0.13885480165481567,0.8611451983451843
TEST_00542,0.9999994039535522,6.128136647021165e-07
TEST_00543,1.7387799744028598e-05,0.9999825954437256
TEST_00544,0.0015925212064757943,0.9984075427055359
TEST_00545,2.3308182335313177e-06,0.999997615814209
TEST_00546,0.006828658282756805,0.9931713342666626
TEST_00547,0.0009844731539487839,0.9990155696868896
TEST_00548,2.0018590021209093e-06,0.9999979734420776
