id,fake,real
TEST_00067,0.9953107237815857,0.8508055210113525
TEST_00068,0.8458545804023743,0.9926702976226807
TEST_00069,0.00024386537552345544,0.9999998807907104
TEST_00070,0.9384152889251709,0.9997829794883728
TEST_00071,0.999990701675415,0.05492548272013664
TEST_00072,0.9995394945144653,0.011601976118981838
TEST_00073,0.9999996423721313,0.06707882881164551
TEST_00074,0.00046087708324193954,0.9999997615814209
TEST_00075,0.002957636956125498,0.9991247057914734
TEST_00076,1.960391273314599e-06,0.9997183680534363
TEST_00077,2.4240222046501003e-05,0.9999682903289795
TEST_00078,0.9922580122947693,0.9266002178192139
TEST_00079,0.9999998807907104,6.418900966309593e-08
TEST_00080,3.100549292867072e-05,1.0
TEST_00081,0.7533841133117676,0.020617583766579628
TEST_00082,0.09589100629091263,0.9441991448402405
TEST_00083,0.12496531754732132,0.9995688796043396
TEST_00084,0.8206855058670044,0.5891122817993164
TEST_00085,0.991174042224884,0.9833879470825195
TEST_00086,0.9999997615814209,0.42094647884368896
TEST_00087,0.9980071187019348,0.006039711181074381
TEST_00088,0.011496569029986858,0.9372066855430603
TEST_00089,0.28589603304862976,0.8869778513908386
TEST_00090,0.9999998807907104,0.0074253142811357975
TEST_00091,0.0006338674575090408,0.9976766705513
TEST_00092,0.04762745648622513,0.9946659803390503
TEST_00093,0.9994906187057495,4.502513547777198e-06
TEST_00094,6.2624501879327e-05,1.0
TEST_00095,0.9998620748519897,0.9999387264251709
TEST_00096,0.9996507167816162,0.9850805401802063
TEST_00097,0.0004055995377711952,0.9999986886978149
TEST_00098,0.14161591231822968,1.0
TEST_00099,0.9993072748184204,0.9920139908790588
TEST_00100,0.9980849027633667,0.15387359261512756
TEST_00101,0.7277875542640686,0.9642891883850098
TEST_00102,0.0021839546971023083,0.9985095858573914
TEST_00103,0.9407580494880676,1.7995242842516745e-06
TEST_00104,0.9997187256813049,0.05770313739776611
TEST_00105,0.40440237522125244,0.47383686900138855
TEST_00106,0.7790414094924927,0.9857762455940247
TEST_00107,0.2963618338108063,0.7771621942520142
TEST_00108,0.0001702450099401176,0.9999016523361206
TEST_00109,0.9999649524688721,0.04969155415892601
TEST_00110,0.00013212270278017968,0.9999837875366211
TEST_00111,0.9998918771743774,0.9768929481506348
TEST_00112,0.7896896004676819,0.9999912977218628
TEST_00113,0.6824073791503906,0.599258303642273
TEST_00114,0.9999339580535889,0.006853689439594746
TEST_00115,0.0013776420382782817,0.9982486963272095
TEST_00116,0.9222385287284851,0.9702449440956116
TEST_00117,0.0030224532820284367,0.999283492565155
TEST_00118,0.41343045234680176,0.9269663691520691
TEST_00119,0.9997122883796692,0.0034346634056419134
TEST_00120,0.999440610408783,0.7709852457046509
TEST_00121,0.9999914169311523,0.9751487374305725
TEST_00122,0.9999932050704956,2.252810008940287e-05
TEST_00123,0.999966025352478,0.00025659656967036426
TEST_00124,0.9983237385749817,0.6669337153434753
TEST_00125,0.9995800852775574,0.8260709047317505
TEST_00126,0.9999825954437256,0.9089511036872864
TEST_00127,0.999966025352478,8.207288919948041e-05
TEST_00128,0.99978107213974,0.999992847442627
TEST_00129,0.9670858383178711,0.6089679598808289
TEST_00130,0.9986845850944519,0.9999397993087769
TEST_00131,1.0761026487671188e-06,1.0
TEST_00132,0.0005294610746204853,0.9999603033065796
TEST_00133,1.0,1.2849076233677847e-22
TEST_00134,0.9695683121681213,0.9962115287780762
TEST_00135,0.9999517202377319,1.680911736912094e-05
TEST_00136,0.9999648332595825,0.14653487503528595
TEST_00137,0.8991167545318604,0.9878380298614502
TEST_00138,0.5592437982559204,0.9997298121452332
TEST_00139,0.15283672511577606,0.999778687953949
TEST_00140,0.9998286962509155,6.40606158412993e-05
TEST_00141,0.3196861445903778,0.7015753984451294
TEST_00142,0.006881883833557367,0.99847811460495
TEST_00143,1.0,3.7186386180110276e-05
TEST_00144,0.3669012784957886,0.9944191575050354
TEST_00145,0.953040361404419,0.8271744251251221
TEST_00146,0.9993398785591125,0.20689044892787933
TEST_00147,0.9996821880340576,0.4403718411922455
TEST_00148,0.999998927116394,0.01812679134309292
TEST_00149,0.9960318207740784,0.8842957615852356
TEST_00150,0.9999852180480957,0.999998927116394
TEST_00151,0.999998927116394,1.217903263750486e-05
TEST_00152,0.0008435179479420185,0.9111234545707703
TEST_00153,0.9999134540557861,0.00044901788351126015
TEST_00154,0.9999945163726807,0.0023698413278907537
TEST_00155,4.6297147491713986e-05,0.9999369382858276
TEST_00156,0.9999926090240479,0.9999747276306152
TEST_00157,0.9668281674385071,0.9763941168785095
TEST_00158,0.9936360120773315,0.10109870135784149
TEST_00159,0.008825654163956642,0.9994414448738098
TEST_00160,0.9518672227859497,0.13404129445552826
TEST_00161,0.9963830709457397,0.9744012951850891
TEST_00162,0.9969897270202637,0.011595120653510094
TEST_00163,0.9991809725761414,0.9226469397544861
TEST_00164,0.044870294630527496,0.6521954536437988
TEST_00165,0.748366117477417,0.9516080021858215
TEST_00166,0.03038640506565571,0.9991412162780762
TEST_00167,0.999047577381134,0.03151668235659599
TEST_00168,0.9938791990280151,0.9999135732650757
TEST_00169,0.9998990297317505,0.9631733298301697
TEST_00170,0.0016964450478553772,0.9987155199050903
TEST_00171,0.8149993419647217,0.8450238108634949
TEST_00172,0.9988262057304382,0.04490244388580322
TEST_00173,0.3007209599018097,0.715542733669281
TEST_00174,0.9941461086273193,0.9999998807907104
TEST_00175,0.9411665201187134,0.9503581523895264
TEST_00176,0.9999998807907104,6.864830370822972e-10
TEST_00177,0.9999847412109375,0.031701743602752686
TEST_00178,0.999895453453064,0.02307218872010708
TEST_00179,0.9971900582313538,0.003951422870159149
TEST_00180,0.998540997505188,0.9897791743278503
TEST_00181,5.501913256011903e-05,0.9999955892562866
TEST_00182,1.7289027098854604e-08,0.9999904632568359
TEST_00183,7.360358011965218e-08,0.9999611377716064
TEST_00184,0.9999589920043945,0.9999997615814209
TEST_00185,1.0,1.9427455200116128e-08
TEST_00186,0.9762284159660339,0.9853941202163696
TEST_00187,0.9999998807907104,1.4835581168881617e-05
TEST_00188,0.9961792230606079,0.9999719858169556
TEST_00189,0.9997808337211609,0.9779078364372253
TEST_00190,0.9963021278381348,0.9926599860191345
TEST_00191,0.9981657862663269,0.993705689907074
TEST_00192,0.2842734456062317,0.9985502362251282
TEST_00193,0.9999927282333374,0.03274654597043991
TEST_00194,0.9999896287918091,0.1022910475730896
TEST_00195,0.046245064586400986,0.9999988079071045
TEST_00196,0.9999743700027466,0.995125949382782
TEST_00197,0.5365222096443176,0.6975516080856323
TEST_00198,0.999852180480957,0.9999066591262817
TEST_00199,0.1699628084897995,0.86590975522995
TEST_00200,1.6552231727473554e-06,0.9999948740005493
TEST_00201,0.9999816417694092,0.004936139099299908
TEST_00202,0.0025616884231567383,1.0
TEST_00203,0.5555022358894348,0.9325567483901978
TEST_00204,0.006483040750026703,0.9849873185157776
TEST_00205,0.810518741607666,0.1009734719991684
TEST_00206,0.9803037047386169,0.5916968584060669
TEST_00207,0.975681483745575,0.9998918771743774
TEST_00208,0.007267681881785393,0.9912057518959045
TEST_00209,0.932523787021637,0.7753189206123352
TEST_00210,0.9918962121009827,0.028356963768601418
TEST_00211,0.9537954330444336,0.9926211833953857
TEST_00212,0.9999957084655762,0.1565278321504593
TEST_00213,1.342131128456714e-10,1.0
TEST_00214,0.9192773699760437,0.06535445153713226
TEST_00215,0.9993754029273987,0.0065368954092264175
TEST_00216,0.002920939354225993,0.999167799949646
TEST_00217,0.014682275243103504,0.9995741248130798
TEST_00218,0.9993662238121033,0.015427658334374428
TEST_00219,0.964194655418396,0.8340095281600952
TEST_00220,0.38268518447875977,0.9953498840332031
TEST_00221,0.9806568026542664,0.35332775115966797
TEST_00222,0.9505842924118042,1.0
TEST_00223,0.9996539354324341,0.9999988079071045
TEST_00224,0.8704386353492737,0.33474427461624146
TEST_00225,0.849205732345581,0.9906103014945984
TEST_00226,0.9998238682746887,0.27538740634918213
TEST_00227,0.31259509921073914,0.9911941885948181
TEST_00228,0.9884524941444397,0.9920517206192017
TEST_00229,0.8732835650444031,0.875157356262207
TEST_00230,0.9999983310699463,0.23545336723327637
TEST_00231,0.9477163553237915,0.9056586623191833
TEST_00232,0.9986457228660583,0.9978559613227844
TEST_00233,0.9989455342292786,0.9999767541885376
TEST_00234,0.9990490078926086,0.9999899864196777
TEST_00235,0.7595406174659729,0.5310510993003845
TEST_00236,0.6042459011077881,0.9724515080451965
TEST_00237,0.9929288029670715,0.0076148901134729385
TEST_00238,0.9999997615814209,2.405412757866543e-08
TEST_00239,0.9621984958648682,0.9052742719650269
TEST_00240,0.9799608588218689,0.028645379468798637
TEST_00241,0.9979259967803955,0.004258410539478064
TEST_00242,0.9996688365936279,0.01900399476289749
TEST_00243,0.9216038584709167,0.3391569256782532
TEST_00244,0.08311963081359863,0.9946863651275635
TEST_00245,0.9778792262077332,0.9999526739120483
TEST_00246,0.9999995231628418,6.167406354506966e-07
TEST_00247,0.9568467140197754,0.9997941851615906
TEST_00248,0.03357633948326111,0.9982883334159851
TEST_00249,0.9997351765632629,0.005668972618877888
TEST_00250,0.9999988079071045,1.7617959429117036e-06
TEST_00251,0.03176332265138626,0.9365637898445129
TEST_00252,0.3996574282646179,0.9999924898147583
TEST_00253,8.98995722309337e-07,0.9999856948852539
TEST_00254,0.6020900011062622,0.9437549114227295
TEST_00255,0.9999998807907104,1.4333743365568807e-06
TEST_00256,0.9999370574951172,0.9998568296432495
TEST_00257,0.817385733127594,0.007024828344583511
TEST_00258,0.03164644539356232,0.8457619547843933
TEST_00259,0.026424942538142204,0.9967080354690552
TEST_00260,0.9811255931854248,0.1174253523349762
TEST_00261,0.9859717488288879,0.4798448383808136
TEST_00262,0.0027288792189210653,0.9938452839851379
TEST_00263,0.9992226362228394,0.9999984502792358
TEST_00264,0.09965508431196213,0.9747611284255981
TEST_00265,0.9998434782028198,0.06433715671300888
TEST_00266,0.9999876022338867,0.2380649298429489
TEST_00267,0.3040337562561035,0.9996187686920166
TEST_00268,0.9999967813491821,0.00964606273919344
TEST_00269,0.9998500347137451,0.44608381390571594
TEST_00270,0.484234094619751,0.9784745573997498
TEST_00271,0.9999885559082031,0.028092334046959877
TEST_00272,0.007300327066332102,0.9931331276893616
TEST_00273,0.9999986886978149,7.665597046013772e-09
TEST_00274,0.9999985694885254,0.0002505708544049412
TEST_00275,0.9460282921791077,0.8725444078445435
TEST_00276,0.9999160766601562,1.0
TEST_00277,0.9982703924179077,0.9999707937240601
TEST_00278,0.990506112575531,0.9715225100517273
TEST_00279,0.9999995231628418,3.4426619777150336e-07
TEST_00280,0.9890503883361816,0.9989713430404663
TEST_00281,0.8755418062210083,0.9890649318695068
TEST_00282,4.670521229854785e-05,0.999950647354126
TEST_00283,0.9838203191757202,0.9998887777328491
TEST_00284,0.20045290887355804,0.9369876980781555
TEST_00285,0.9999887943267822,4.398499186208937e-06
TEST_00286,0.9350937008857727,0.9999918937683105
TEST_00287,0.021911198273301125,0.999596893787384
TEST_00288,0.999758780002594,0.0013712020590901375
TEST_00289,0.04874298721551895,0.8142778873443604
TEST_00290,0.059978991746902466,0.9217952489852905
TEST_00291,0.9992595314979553,0.7788745760917664
TEST_00292,6.929474238859257e-06,1.0
TEST_00293,1.8089454378866776e-09,0.9999990463256836
TEST_00294,0.9998793601989746,0.000612471136264503
TEST_00295,0.9984349608421326,0.9359777569770813
TEST_00296,0.9994851350784302,0.0035963011905550957
TEST_00297,0.9997410178184509,0.46590685844421387
TEST_00298,0.9985382556915283,0.9977847933769226
TEST_00299,0.01017439179122448,0.999911904335022
TEST_00300,0.1669989377260208,0.9992965459823608
TEST_00301,0.7923662066459656,0.3651343882083893
TEST_00302,0.9955140948295593,0.02378418669104576
TEST_00303,0.999804675579071,0.3283044099807739
TEST_00304,8.922400593291968e-05,0.9999996423721313
TEST_00305,0.9998373985290527,0.897044837474823
TEST_00306,0.9999841451644897,0.999103844165802
TEST_00307,1.0,6.995293249420202e-20
TEST_00308,0.2682179808616638,0.9995675683021545
TEST_00309,0.1461220681667328,0.9930243492126465
TEST_00310,0.9999998807907104,6.636542337901119e-08
TEST_00311,0.9999152421951294,0.9996086955070496
TEST_00312,0.04445087909698486,0.8522273302078247
TEST_00313,0.9684048891067505,0.9999967813491821
TEST_00314,3.384221054147929e-05,0.9996218681335449
TEST_00315,0.9999982118606567,0.004414325580000877
TEST_00316,0.002844195580109954,0.999846339225769
TEST_00317,0.9962655901908875,0.018645981326699257
TEST_00318,0.9973596930503845,0.07182058691978455
TEST_00319,0.9999067783355713,0.42482197284698486
TEST_00320,0.9996354579925537,0.27357661724090576
TEST_00321,0.9996403455734253,0.9999957084655762
TEST_00322,0.772594153881073,0.9988715052604675
TEST_00323,0.9999231100082397,0.9344117641448975
TEST_00324,0.9999871253967285,0.6235556602478027
TEST_00325,0.9999985694885254,0.8170903325080872
TEST_00326,0.2413986772298813,0.88740074634552
TEST_00327,0.011236521415412426,0.9911013841629028
TEST_00328,0.46070557832717896,0.9027334451675415
TEST_00329,0.9973168969154358,0.01375051774084568
TEST_00330,0.6151008605957031,0.812886655330658
TEST_00331,0.49915897846221924,0.3115391731262207
TEST_00332,0.9994258880615234,0.9999648332595825
TEST_00333,0.9973909258842468,0.019365277141332626
TEST_00334,0.14810329675674438,0.8342007994651794
TEST_00335,0.9907671809196472,0.9999082088470459
TEST_00336,0.8627581596374512,0.98152095079422
TEST_00337,0.0032894990872591734,0.9914826154708862
TEST_00338,0.45193979144096375,0.9986718893051147
TEST_00339,1.0,1.8901070986121482e-10
TEST_00340,0.9999998807907104,1.878396460597287e-08
TEST_00341,0.9984700083732605,0.005436177831143141
TEST_00342,4.5970838982611895e-05,0.9999895095825195
TEST_00343,0.03318414464592934,0.9906468391418457
TEST_00344,0.9904381632804871,0.9999966621398926
TEST_00345,2.5945202651200816e-05,0.9999995231628418
TEST_00346,0.9999710321426392,0.36985576152801514
TEST_00347,0.9999626874923706,0.22894279658794403
TEST_00348,0.9855405688285828,0.9229755401611328
TEST_00349,0.05083927512168884,0.9999418258666992
TEST_00350,5.257839461592084e-07,1.0
TEST_00351,0.9771456718444824,0.8104555606842041
TEST_00352,0.9999992847442627,0.9956063628196716
TEST_00353,0.00019923021318390965,0.9999996423721313
TEST_00354,0.9968289732933044,0.01803719252347946
TEST_00355,0.9999967813491821,0.9913285374641418
TEST_00356,0.9910089373588562,0.9058959484100342
TEST_00357,0.9999995231628418,0.14320008456707
TEST_00358,0.9999300241470337,0.022772617638111115
TEST_00359,0.9882099628448486,0.9999972581863403
TEST_00360,0.9999603033065796,0.0003640270733740181
TEST_00361,1.5493705873836916e-08,1.0
TEST_00362,0.9852347373962402,0.00946618989109993
TEST_00363,0.9699175953865051,0.9945606589317322
TEST_00364,0.1755731850862503,0.7243465185165405
TEST_00365,0.9957098960876465,0.9906264543533325
TEST_00366,0.18571579456329346,0.9994340538978577
TEST_00367,1.6249927057288005e-06,0.9999998807907104
TEST_00368,0.004430663771927357,0.9946868419647217
TEST_00369,0.9989211559295654,0.9534704089164734
TEST_00370,7.762960194668267e-06,0.999998927116394
TEST_00371,0.1431693583726883,0.891191303730011
TEST_00372,0.9994173049926758,0.9971960783004761
TEST_00373,1.0,6.105758387775495e-08
TEST_00374,0.002730581210926175,0.9999819993972778
TEST_00375,0.9999970197677612,0.004599014297127724
TEST_00376,0.1636439859867096,0.995564341545105
TEST_00377,0.04438256099820137,0.9429001212120056
TEST_00378,0.9094643592834473,0.08014679700136185
TEST_00379,0.9575839638710022,0.9999866485595703
TEST_00380,0.9074132442474365,0.9923227429389954
TEST_00381,0.9999614953994751,0.7527778148651123
TEST_00382,0.999636173248291,0.9905790686607361
TEST_00383,0.9991617202758789,0.00016747043991927058
TEST_00384,0.9997033476829529,0.0003928195219486952
TEST_00385,0.9999991655349731,0.9998413324356079
TEST_00386,0.9982926249504089,0.0030069323256611824
TEST_00387,0.9794996976852417,0.9999998807907104
TEST_00388,0.9998537302017212,0.9253114461898804
TEST_00389,0.0016599944792687893,0.9997034668922424
TEST_00390,0.9999059438705444,0.201498880982399
TEST_00391,0.9617908596992493,0.167599618434906
TEST_00392,0.00011225208436371759,0.9999762773513794
TEST_00393,0.9999240636825562,0.9999967813491821
TEST_00394,0.9875169396400452,0.024136891588568687
TEST_00395,0.9999518394470215,0.6530070304870605
TEST_00396,5.686343229172053e-06,0.9999998807907104
TEST_00397,1.0,1.1243141969730433e-13
TEST_00398,0.883169949054718,0.9977176189422607
TEST_00399,0.0007709445781074464,0.9995781779289246
TEST_00400,0.999993085861206,0.12468680739402771
TEST_00401,0.9999995231628418,0.02557230554521084
TEST_00402,0.9999918937683105,0.0026907632127404213
TEST_00403,0.12062694132328033,0.9313187003135681
TEST_00404,0.3676842749118805,0.9999985694885254
TEST_00405,0.0011509072501212358,0.9999982118606567
TEST_00406,0.4621097445487976,0.9995821118354797
TEST_00407,0.7432352304458618,0.48652637004852295
TEST_00408,0.0001242263097083196,0.9999992847442627
TEST_00409,0.891001284122467,0.9992365837097168
TEST_00410,0.9964665174484253,0.01609521545469761
TEST_00411,0.983234167098999,0.8815912008285522
TEST_00412,0.9999877214431763,0.9947163462638855
TEST_00413,3.485073563069818e-08,1.0
TEST_00414,0.01095675490796566,0.9896095991134644
TEST_00415,0.30210959911346436,0.9993815422058105
TEST_00416,2.818482300881442e-07,0.9996745586395264
TEST_00417,0.986359179019928,0.7849354147911072
TEST_00418,0.9981215596199036,0.0020414860919117928
TEST_00419,0.9999443292617798,0.03051636926829815
TEST_00420,0.9955278038978577,0.871399998664856
TEST_00421,0.9990993738174438,0.9144613146781921
TEST_00422,0.9726009368896484,0.999964714050293
TEST_00423,0.00022121676011011004,0.9998860359191895
TEST_00424,0.11146259307861328,0.5911316275596619
TEST_00425,0.9917871356010437,0.833173394203186
TEST_00426,0.9627630114555359,0.2055559754371643
TEST_00427,0.1239132508635521,0.44674748182296753
TEST_00428,0.9999300241470337,0.10916903614997864
TEST_00429,0.01836506463587284,0.9848483204841614
TEST_00430,0.0016389661468565464,1.0
TEST_00431,1.0,6.233584315396001e-09
TEST_00432,0.07043156772851944,0.8944416642189026
TEST_00433,2.3111095259764625e-09,1.0
TEST_00434,0.15575802326202393,0.9562386274337769
TEST_00435,0.9999850988388062,0.04624040052294731
TEST_00436,0.8576958179473877,0.9944325089454651
TEST_00437,0.8051895499229431,0.07063566893339157
TEST_00438,0.005118292290717363,1.0
TEST_00439,0.9997501969337463,0.9993153810501099
TEST_00440,0.9999703168869019,0.022101053968071938
TEST_00441,0.7872089743614197,0.19603946805000305
TEST_00442,0.004332966636866331,0.9999998807907104
TEST_00443,0.26671022176742554,0.8301698565483093
TEST_00444,1.485822031099815e-05,0.9959866404533386
TEST_00445,0.9999997615814209,0.9999970197677612
TEST_00446,0.9999641180038452,0.9987653493881226
TEST_00447,0.14962369203567505,0.9988840222358704
TEST_00448,0.27131208777427673,0.9994263648986816
TEST_00449,0.39079955220222473,0.9658561944961548
TEST_00450,0.0010336865670979023,0.9994057416915894
TEST_00451,0.9999223947525024,0.004465712234377861
TEST_00452,0.07560549676418304,0.9973971843719482
TEST_00453,0.4179524779319763,0.7178395986557007
TEST_00454,0.995965838432312,0.03312864899635315
TEST_00455,0.9999861717224121,0.00699243601411581
TEST_00456,0.9918351173400879,0.9770479202270508
TEST_00457,0.14853248000144958,0.9999969005584717
TEST_00458,1.0,6.472712556909732e-12
TEST_00459,0.9999904632568359,1.0898689062344147e-08
TEST_00460,0.9517236948013306,0.39067763090133667
TEST_00461,0.41068053245544434,0.43133121728897095
TEST_00462,0.09192067384719849,0.9698711037635803
TEST_00463,0.9953774213790894,0.999853253364563
TEST_00464,0.8411909937858582,0.9219997525215149
TEST_00465,0.999991774559021,0.6341990828514099
TEST_00466,1.6831858129506827e-09,0.9999281167984009
TEST_00467,0.07019098103046417,0.8957224488258362
TEST_00468,0.24059681594371796,0.973064124584198
TEST_00469,0.42251694202423096,0.6528894305229187
TEST_00470,1.0,0.30381765961647034
TEST_00471,0.0033634910359978676,0.9999159574508667
TEST_00472,0.009779797866940498,0.9704897999763489
TEST_00473,0.9850093126296997,0.999998927116394
TEST_00474,0.9994158744812012,0.04596864804625511
TEST_00475,0.9999983310699463,0.9999992847442627
TEST_00476,0.1366325318813324,0.9406062960624695
TEST_00477,5.172272494746721e-07,0.9999997615814209
TEST_00478,0.9999984502792358,0.0001494752214057371
TEST_00479,3.451145857980009e-08,0.9997392296791077
TEST_00480,0.9984118938446045,0.0030915902461856604
TEST_00481,0.9904995560646057,0.41620126366615295
TEST_00482,1.4398146674921009e-07,0.9999990463256836
TEST_00483,0.9999980926513672,0.8734093904495239
TEST_00484,0.9999687671661377,0.9999998807907104
TEST_00485,0.999931812286377,0.06809372454881668
TEST_00486,9.75472858044668e-07,0.9999982118606567
TEST_00487,0.9829599857330322,0.19119174778461456
TEST_00488,0.9999909400939941,1.335809884039918e-05
TEST_00489,0.9911460280418396,0.99886155128479
TEST_00490,1.0,1.2630959646264817e-12
TEST_00491,0.003061045194044709,0.9999256134033203
TEST_00492,0.8494336009025574,0.32581257820129395
TEST_00493,0.0007280680583789945,0.9990842342376709
TEST_00494,0.99944669008255,0.9998703002929688
TEST_00495,0.9975392818450928,0.011033398099243641
TEST_00496,0.9966642260551453,0.9455402493476868
TEST_00497,0.0005606578197330236,0.9998059868812561
TEST_00498,0.9869367480278015,0.031051144003868103
TEST_00499,0.9998289346694946,0.9173574447631836
TEST_00500,0.9570714831352234,0.9999997615814209
TEST_00501,0.9999110698699951,0.01615188829600811
TEST_00502,0.10159381479024887,0.9067251086235046
TEST_00503,3.4019598160739406e-07,0.9999979734420776
TEST_00504,0.0943668782711029,0.9980973601341248
TEST_00505,0.9994420409202576,0.09067674726247787
TEST_00506,0.9649993181228638,0.9903764128684998
TEST_00507,0.9991520643234253,0.9934992790222168
TEST_00508,0.9997918009757996,0.9915429353713989
TEST_00509,0.9672186374664307,0.06416045129299164
TEST_00510,0.9988106489181519,0.7066078186035156
TEST_00511,0.23579524457454681,0.9787548184394836
TEST_00512,0.9998319149017334,0.9590424299240112
TEST_00513,0.9999945163726807,0.00022626775898970664
TEST_00514,0.999996542930603,0.029354333877563477
TEST_00515,0.9896680116653442,0.999815046787262
TEST_00516,0.9999222755432129,0.8749184608459473
TEST_00517,0.04409909248352051,0.9935482144355774
TEST_00518,0.00013328916975297034,0.9961330890655518
TEST_00519,0.9999344348907471,0.908480167388916
TEST_00520,0.0007267922046594322,0.9999799728393555
TEST_00521,0.9829736948013306,0.9999006986618042
TEST_00522,0.9988290667533875,0.97797691822052
TEST_00523,0.9912424087524414,0.554702877998352
TEST_00524,0.03928494453430176,0.9522600173950195
TEST_00525,0.5592329502105713,0.9799990653991699
TEST_00526,0.0002473255153745413,0.9998503923416138
TEST_00527,0.8134864568710327,0.9999997615814209
TEST_00528,0.231833815574646,0.5148877501487732
TEST_00529,0.0008441776735708117,0.9998524188995361
TEST_00530,0.30779311060905457,0.9993274211883545
TEST_00531,1.4254653251555283e-05,0.9530818462371826
TEST_00532,1.537032403575722e-07,0.9999599456787109
TEST_00533,0.009156335145235062,0.9991201758384705
TEST_00534,0.17898288369178772,1.0
TEST_00535,0.9840330481529236,2.3279740446469077e-07
TEST_00536,0.07859598845243454,0.9999393224716187
TEST_00537,0.7352362871170044,0.4369587302207947
TEST_00538,0.9999997615814209,0.9672780632972717
TEST_00539,0.9997591376304626,0.0002005365095101297
TEST_00540,0.0006086009670980275,0.9999966621398926
TEST_00541,0.9842994213104248,0.9853693842887878
TEST_00542,0.4026358127593994,0.7179469466209412
TEST_00543,0.999994158744812,0.9969973564147949
TEST_00544,0.7747634053230286,0.14092186093330383
TEST_00545,0.000997002818621695,0.9945753812789917
TEST_00546,0.0015504964394494891,0.9993062019348145
TEST_00547,0.13129620254039764,0.9982808828353882
TEST_00548,0.9798362255096436,0.007885752245783806
TEST_00549,0.9983946681022644,0.43002691864967346
TEST_00550,0.9997360110282898,0.9877150654792786
TEST_00551,0.9999756813049316,0.012015714310109615
TEST_00552,1.4002929024647948e-11,1.0
TEST_00553,0.0367208756506443,0.986380398273468
TEST_00554,0.01724507287144661,0.9774697422981262
TEST_00555,0.001509221619926393,0.9995014667510986
TEST_00556,0.9999850988388062,0.28327420353889465
TEST_00557,0.9981874823570251,0.9983286261558533
TEST_00558,0.9997426867485046,0.9543070197105408
